6,3267.28,0.00,-0.20
6,3267.28,0.00,1.70
6,3267.28,0.00,0.90
6,3267.28,0.00,1.90
6,3267.28,0.00,2.60
6,3267.28,0.00,2.50
6,3267.28,0.00,3.20
6,3263.32,0.00,-15.30
6,3263.32,250.00,-12.40
1,3326.76,250.00,250.00
1,3330.73,250.00,246.60
1,3330.73,250.00,245.10
1,3338.66,250.00,275.40
1,3330.73,250.00,243.20
1,3330.73,250.00,242.70
1,3330.73,250.00,242.70
1,3334.69,250.00,270.70
1,3330.73,250.00,241.40
1,3338.66,0.00,271.80
6,3271.25,0.00,-1.60
6,3271.25,0.00,-0.80
6,3271.25,0.00,0.70
6,3267.28,0.00,1.40
6,3267.28,0.00,-16.30
6,3267.28,0.00,2.30
6,3267.28,0.00,2.30
6,3267.28,0.00,2.30
6,3263.32,0.00,-9.00
6,3263.32,250.00,-15.00
1,3326.76,250.00,248.80
1,3334.69,250.00,275.80
1,3330.73,250.00,245.00
1,3330.73,250.00,254.10
1,3334.69,250.00,271.60
1,3330.73,250.00,242.70
1,3334.69,250.00,241.70
1,3330.73,250.00,241.90
1,3330.73,250.00,240.80
1,3334.69,0.00,269.70
6,3271.25,0.00,-1.60
6,3271.25,0.00,-1.50
6,3267.28,0.00,0.10
6,3267.28,0.00,0.80
6,3267.28,0.00,-15.90
6,3267.28,0.00,1.20
6,3267.28,0.00,-14.50
6,3267.28,0.00,2.40
6,3267.28,0.00,3.30
6,3267.28,250.00,3.80
1,3330.73,250.00,248.60
1,3330.73,250.00,247.80
1,3330.73,250.00,244.80
1,3330.73,250.00,242.70
1,3330.73,250.00,242.20
1,3330.73,250.00,242.10
1,3334.69,250.00,241.50
1,3334.69,250.00,240.10
1,3338.66,250.00,240.10
1,3334.69,0.00,248.00
6,3275.21,0.00,15.00
6,3271.25,0.00,-1.00
6,3271.25,0.00,-0.40
6,3267.28,0.00,1.40
6,3267.28,0.00,1.30
6,3267.28,0.00,1.60
6,3275.21,0.00,23.80
6,3267.28,0.00,3.00
6,3267.28,0.00,2.10
6,3263.32,250.00,-14.30
1,3330.73,250.00,248.40
1,3330.73,250.00,246.00
1,3330.73,250.00,242.30
1,3330.73,250.00,243.70
1,3338.66,250.00,241.60
1,3338.66,250.00,245.10
1,3330.73,250.00,241.00
1,3330.73,250.00,239.40
1,3330.73,250.00,239.00
1,3338.66,0.00,250.40
6,3275.21,0.00,-3.20
6,3271.25,0.00,-1.20
6,3271.25,0.00,-0.90
6,3271.25,0.00,0.50
6,3267.28,0.00,-0.20
6,3267.28,0.00,1.40
6,3267.28,0.00,1.50
6,3267.28,0.00,1.90
6,3267.28,0.00,2.60
6,3267.28,250.00,1.90
1,3326.76,250.00,249.50
1,3334.69,250.00,276.50
1,3330.73,250.00,244.50
1,3334.69,250.00,264.80
1,3342.62,250.00,262.90
1,3338.66,250.00,232.60
1,3346.59,250.00,255.00
1,3346.59,250.00,248.50
1,3350.55,250.00,239.00
1,3358.48,0.00,269.70
6,3275.21,0.00,-3.00
6,3271.25,0.00,-1.00
6,3271.25,0.00,0.40
6,3267.28,0.00,0.20
6,3267.28,0.00,0.70
6,3267.28,0.00,0.80
6,3267.28,0.00,0.80
6,3267.28,0.00,1.80
6,3267.28,0.00,1.60
6,3267.28,250.00,-0.30
1,3342.62,250.00,260.10
1,3346.59,250.00,253.40
1,3338.66,250.00,253.30
1,3346.59,250.00,254.60
1,3346.59,250.00,252.10
1,3346.59,250.00,251.40
1,3346.59,250.00,251.60
1,3346.59,250.00,249.10
1,3346.59,250.00,251.80
1,3346.59,0.00,250.70
6,3271.25,0.00,-3.80
6,3271.25,0.00,-1.70
6,3271.25,0.00,-0.80
6,3271.25,0.00,-0.90
6,3267.28,0.00,0.90
6,3267.28,0.00,0.50
6,3263.32,0.00,1.50
6,3267.28,0.00,2.30
6,3267.28,0.00,1.70
6,3267.28,250.00,2.20
1,3342.62,250.00,256.30
1,3338.66,250.00,223.60
1,3346.59,250.00,252.50
1,3346.59,250.00,250.80
1,3346.59,250.00,250.20
1,3346.59,250.00,249.60
1,3346.59,250.00,249.20
1,3346.59,250.00,247.20
1,3350.55,250.00,248.70
1,3346.59,0.00,246.90
6,3271.25,0.00,9.20
6,3271.25,0.00,-1.80
6,3271.25,0.00,-1.10
6,3271.25,0.00,-0.10
6,3267.28,0.00,0.40
6,3267.28,0.00,-0.10
6,3267.28,0.00,2.10
6,3267.28,0.00,0.90
6,3267.28,0.00,0.80
6,3267.28,250.00,1.80
1,3342.62,250.00,230.40
1,3342.62,250.00,232.40
1,3346.59,250.00,252.90
1,3346.59,250.00,251.60
1,3346.59,250.00,251.40
1,3346.59,250.00,249.60
1,3346.59,250.00,250.30
1,3346.59,250.00,249.50
1,3346.59,250.00,249.00
1,3346.59,0.00,248.40
6,3271.25,0.00,-3.80
6,3271.25,0.00,-1.70
6,3271.25,0.00,-1.90
6,3271.25,0.00,-0.50
6,3267.28,0.00,0.00
6,3267.28,0.00,-0.20
6,3267.28,0.00,1.20
6,3267.28,0.00,0.70
6,3267.28,0.00,1.60
6,3263.32,250.00,-14.90
1,3342.62,250.00,231.10
1,3346.59,250.00,255.40
1,3346.59,250.00,253.60
1,3346.59,250.00,252.90
1,3346.59,250.00,251.60
1,3346.59,250.00,251.70
1,3346.59,250.00,250.80
1,3346.59,250.00,251.00
1,3346.59,250.00,250.60
1,3346.59,0.00,249.40
6,3271.25,0.00,-3.70
6,3271.25,0.00,-3.40
6,3271.25,0.00,-1.00
6,3271.25,0.00,0.20
6,3267.28,0.00,-0.80
6,3267.28,0.00,-0.50
6,3267.28,0.00,0.80
6,3267.28,0.00,1.10
6,3267.28,0.00,0.50
6,3263.32,250.00,2.20
1,3338.66,250.00,243.20
1,3342.62,250.00,228.80
1,3346.59,250.00,253.80
1,3346.59,250.00,253.00
1,3346.59,250.00,250.80
1,3346.59,250.00,251.90
1,3346.59,250.00,250.00
1,3346.59,250.00,250.70
1,3346.59,250.00,248.60
1,3346.59,0.00,248.80
6,3271.25,0.00,-3.90
6,3271.25,0.00,-2.80
6,3271.25,0.00,-1.40
6,3271.25,0.00,-1.20
6,3271.25,0.00,-0.10
6,3267.28,0.00,0.20
6,3267.28,0.00,0.20
6,3267.28,0.00,1.00
6,3267.28,0.00,0.70
6,3267.28,250.00,1.90
1,3342.62,250.00,258.30
1,3342.62,250.00,255.30
1,3346.59,250.00,256.50
1,3346.59,250.00,253.10
1,3346.59,250.00,250.80
1,3346.59,250.00,251.50
1,3346.59,250.00,252.70
1,3346.59,250.00,249.90
1,3346.59,250.00,249.60
1,3346.59,0.00,249.60
6,3275.21,0.00,-0.30
6,3271.25,0.00,-2.50
6,3271.25,0.00,-1.40
6,3271.25,0.00,-1.00
6,3271.25,0.00,-0.80
6,3271.25,0.00,0.00
6,3267.28,0.00,0.10
6,3267.28,0.00,1.20
6,3267.28,0.00,1.00
6,3267.28,250.00,0.30
1,3338.66,250.00,240.40
1,3342.62,250.00,228.80
1,3346.59,250.00,253.90
1,3346.59,250.00,253.70
1,3346.59,250.00,254.10
1,3346.59,250.00,251.70
1,3346.59,250.00,251.10
1,3346.59,250.00,249.70
1,3346.59,250.00,249.40
1,3346.59,0.00,249.20
6,3275.21,0.00,-5.00
6,3271.25,0.00,-2.50
6,3275.21,0.00,7.00
6,3271.25,0.00,-1.30
6,3275.21,0.00,15.70
6,3271.25,0.00,0.40
6,3267.28,0.00,0.20
6,3267.28,0.00,0.80
6,3267.28,0.00,1.20
6,3267.28,250.00,0.00
1,3342.62,250.00,251.00
1,3338.66,250.00,224.40
1,3346.59,250.00,254.10
1,3346.59,250.00,253.60
1,3346.59,250.00,251.70
1,3346.59,250.00,251.00
1,3346.59,250.00,250.10
1,3346.59,250.00,250.40
1,3346.59,250.00,250.10
1,3346.59,0.00,248.10
6,3275.21,0.00,-5.60
6,3271.25,0.00,-3.10
6,3271.25,0.00,-2.50
6,3271.25,0.00,14.50
6,3271.25,0.00,-0.20
6,3271.25,0.00,-0.20
6,3271.25,0.00,0.60
6,3267.28,0.00,-0.20
6,3267.28,0.00,0.30
6,3267.28,250.00,1.20
1,3334.69,250.00,228.40
1,3342.62,250.00,255.90
1,3342.62,250.00,253.90
1,3346.59,250.00,252.40
1,3346.59,250.00,251.20
1,3346.59,250.00,226.10
1,3346.59,250.00,249.50
1,3346.59,250.00,249.50
1,3346.59,250.00,248.60
1,3346.59,0.00,248.10
6,3275.21,0.00,2.90
6,3271.25,0.00,-2.50
6,3271.25,0.00,-2.70
6,3271.25,0.00,-1.60
6,3271.25,0.00,-0.70
6,3271.25,0.00,-0.50
6,3271.25,0.00,-0.80
6,3271.25,0.00,0.00
6,3267.28,0.00,0.20
6,3267.28,250.00,1.00
1,3342.62,250.00,257.80
1,3342.62,250.00,253.00
1,3346.59,250.00,253.80
1,3346.59,250.00,251.60
1,3346.59,250.00,251.20
1,3346.59,250.00,249.50
1,3346.59,250.00,249.70
1,3346.59,250.00,249.00
1,3346.59,250.00,249.10
1,3346.59,0.00,248.60
6,3279.18,0.00,-1.60
6,3271.25,0.00,-3.30
6,3271.25,0.00,-3.10
6,3271.25,0.00,-1.10
6,3271.25,0.00,-0.80
6,3271.25,0.00,-1.70
6,3271.25,0.00,-0.30
6,3271.25,0.00,-0.80
6,3267.28,0.00,-0.70
6,3267.28,250.00,0.40
1,3338.66,250.00,257.30
1,3346.59,250.00,254.50
1,3346.59,250.00,253.70
1,3346.59,250.00,251.50
1,3346.59,250.00,251.90
1,3346.59,250.00,250.60
1,3346.59,250.00,250.00
1,3346.59,250.00,249.00
1,3346.59,250.00,249.10
1,3346.59,0.00,247.30
6,3275.21,0.00,11.90
6,3271.25,0.00,-3.20
6,3271.25,0.00,13.60
6,3271.25,0.00,-1.20
6,3271.25,0.00,-1.40
6,3275.21,0.00,15.60
6,3271.25,0.00,-0.20
6,3267.28,0.00,-0.60
6,3271.25,0.00,-0.30
6,3267.28,250.00,0.80
1,3342.62,250.00,257.20
1,3338.66,250.00,226.10
1,3346.59,250.00,253.00
1,3346.59,250.00,250.90
1,3346.59,250.00,250.70
1,3346.59,250.00,249.80
1,3346.59,250.00,249.10
1,3346.59,250.00,248.70
1,3346.59,250.00,248.70
1,3350.55,0.00,247.80
6,3275.21,0.00,-4.50
6,3275.21,0.00,12.90
6,3271.25,0.00,8.60
6,3271.25,0.00,-2.10
6,3271.25,0.00,-1.90
6,3271.25,0.00,-1.30
6,3271.25,0.00,-0.70
6,3267.28,0.00,-0.70
6,3267.28,0.00,-0.10
6,3267.28,250.00,1.20
1,3342.62,250.00,257.80
1,3346.59,250.00,254.70
1,3346.59,250.00,252.30
1,3346.59,250.00,251.90
1,3346.59,250.00,249.90
1,3346.59,250.00,250.40
1,3346.59,250.00,248.40
1,3346.59,250.00,248.60
1,3350.55,250.00,274.50
1,3346.59,0.00,247.20
6,3275.21,0.00,10.50
6,3271.25,0.00,-4.60
6,3271.25,0.00,-3.50
6,3271.25,0.00,-2.90
6,3271.25,0.00,-2.30
6,3271.25,0.00,-0.60
6,3271.25,0.00,-1.20
6,3271.25,0.00,-1.10
6,3271.25,0.00,0.10
6,3267.28,250.00,-0.90
1,3342.62,250.00,256.90
1,3342.62,250.00,253.40
1,3346.59,250.00,252.10
1,3346.59,250.00,251.50
1,3346.59,250.00,250.20
1,3346.59,250.00,249.10
1,3346.59,250.00,249.10
1,3346.59,250.00,248.00
1,3346.59,250.00,248.30
1,3346.59,0.00,247.90
6,3275.21,0.00,-6.20
6,3275.21,0.00,-4.30
6,3275.21,0.00,12.40
6,3271.25,0.00,-4.00
6,3271.25,0.00,-2.50
6,3271.25,0.00,-0.70
6,3271.25,0.00,-2.00
6,3271.25,0.00,-1.10
6,3271.25,0.00,-0.80
6,3271.25,250.00,-0.20
1,3342.62,250.00,255.80
1,3346.59,250.00,254.00
1,3346.59,250.00,252.40
1,3346.59,250.00,251.40
1,3346.59,250.00,250.10
1,3346.59,250.00,249.70
1,3346.59,250.00,248.40
1,3346.59,250.00,248.50
1,3350.55,250.00,274.50
1,3350.55,0.00,247.10
6,3275.21,0.00,10.70
6,3275.21,0.00,-5.00
6,3275.21,0.00,7.20
6,3271.25,0.00,-5.10
6,3271.25,0.00,-2.50
6,3271.25,0.00,-1.90
6,3271.25,0.00,-1.50
6,3271.25,0.00,-1.10
6,3271.25,0.00,-0.70
6,3267.28,250.00,-1.40
1,3342.62,250.00,256.30
1,3342.62,250.00,253.30
1,3346.59,250.00,253.10
1,3346.59,250.00,250.40
1,3346.59,250.00,250.80
1,3346.59,250.00,248.50
1,3346.59,250.00,248.70
1,3346.59,250.00,247.30
1,3346.59,250.00,247.60
1,3346.59,0.00,246.50
6,3279.18,0.00,4.60
6,3279.18,0.00,-4.30
6,3271.25,0.00,-4.60
6,3271.25,0.00,-2.10
6,3271.25,0.00,-1.70
6,3271.25,0.00,-2.30
6,3271.25,0.00,-2.30
6,3271.25,0.00,-0.50
6,3271.25,0.00,-0.90
6,3271.25,250.00,-1.00
1,3342.62,250.00,257.60
1,3346.59,250.00,253.10
1,3342.62,250.00,224.80
1,3346.59,250.00,250.60
1,3346.59,250.00,249.90
1,3346.59,250.00,248.70
1,3346.59,250.00,247.70
1,3350.55,250.00,247.80
1,3350.55,250.00,246.70
1,3350.55,0.00,246.90
6,3279.18,0.00,5.30
6,3275.21,0.00,10.50
6,3271.25,0.00,-4.50
6,3271.25,0.00,-3.20
6,3271.25,0.00,-3.30
6,3271.25,0.00,-2.70
6,3271.25,0.00,-1.40
6,3271.25,0.00,-2.50
6,3271.25,0.00,-2.00
6,3271.25,250.00,-0.20
1,3342.62,250.00,255.80
1,3346.59,250.00,253.60
1,3346.59,250.00,251.40
1,3346.59,250.00,251.30
1,3346.59,250.00,249.60
1,3346.59,250.00,248.30
1,3346.59,250.00,248.30
1,3346.59,250.00,246.70
1,3346.59,250.00,247.80
1,3350.55,0.00,245.60
6,3275.21,0.00,7.40
6,3275.21,0.00,-4.20
6,3275.21,0.00,-4.30
6,3275.21,0.00,6.40
6,3271.25,0.00,-2.10
6,3271.25,0.00,-2.50
6,3271.25,0.00,-2.80
6,3271.25,0.00,-1.60
6,3271.25,0.00,-1.10
6,3271.25,250.00,-0.90
1,3342.62,250.00,255.30
1,3346.59,250.00,252.80
1,3346.59,250.00,251.30
1,3346.59,250.00,249.60
1,3346.59,250.00,248.70
1,3346.59,250.00,247.70
1,3350.55,250.00,273.80
1,3346.59,250.00,247.10
1,3350.55,250.00,243.50
1,3346.59,0.00,246.50
6,3275.21,0.00,8.60
6,3275.21,0.00,6.60
6,3275.21,0.00,-5.10
6,3275.21,0.00,-4.80
6,3271.25,0.00,-3.10
6,3271.25,0.00,-3.90
6,3275.21,0.00,3.30
6,3271.25,0.00,-2.10
6,3271.25,0.00,-1.20
6,3275.21,250.00,14.40
1,3346.59,250.00,255.10
1,3346.59,250.00,252.40
1,3346.59,250.00,251.20
1,3346.59,250.00,249.50
1,3346.59,250.00,249.70
1,3346.59,250.00,247.20
1,3346.59,250.00,247.10
1,3346.59,250.00,246.60
1,3350.55,250.00,244.10
1,3350.55,0.00,245.70
6,3279.18,0.00,-8.40
6,3275.21,0.00,-2.50
6,3275.21,0.00,-4.20
6,3275.21,0.00,-0.30
6,3271.25,0.00,-3.60
6,3271.25,0.00,0.10
6,3271.25,0.00,13.30
6,3271.25,0.00,-2.10
6,3271.25,0.00,15.00
6,3271.25,250.00,-1.90
1,3342.62,250.00,257.70
1,3342.62,250.00,251.60
1,3346.59,250.00,251.00
1,3346.59,250.00,249.50
1,3346.59,250.00,248.50
1,3350.55,250.00,247.00
1,3350.55,250.00,247.80
1,3350.55,250.00,246.60
1,3350.55,250.00,246.30
1,3350.55,0.00,245.20
6,3279.18,0.00,-5.00
6,3275.21,0.00,-6.90
6,3275.21,0.00,10.50
6,3275.21,0.00,12.30
6,3271.25,0.00,-3.10
6,3271.25,0.00,-2.80
6,3271.25,0.00,-3.00
6,3275.21,0.00,8.90
6,3271.25,0.00,-3.20
6,3271.25,250.00,-1.90
1,3346.59,250.00,255.50
1,3346.59,250.00,252.20
1,3346.59,250.00,251.00
1,3346.59,250.00,250.00
1,3346.59,250.00,248.70
1,3346.59,250.00,248.00
1,3354.52,250.00,246.80
1,3350.55,250.00,246.10
1,3350.55,250.00,243.50
1,3350.55,0.00,244.30
6,3279.18,0.00,8.70
6,3275.21,0.00,8.20
6,3275.21,0.00,-5.40
6,3275.21,0.00,10.50
6,3271.25,0.00,-2.70
6,3271.25,0.00,-3.00
6,3271.25,0.00,-3.40
6,3271.25,0.00,-3.60
6,3271.25,0.00,-2.90
6,3271.25,250.00,-2.30
1,3338.66,250.00,245.70
1,3346.59,250.00,252.50
1,3346.59,250.00,250.30
1,3346.59,250.00,249.10
1,3346.59,250.00,249.10
1,3350.55,250.00,247.90
1,3350.55,250.00,246.40
1,3350.55,250.00,246.10
1,3354.52,250.00,248.40
1,3350.55,0.00,244.80
6,3275.21,0.00,5.90
6,3279.18,0.00,9.70
6,3275.21,0.00,-6.10
6,3275.21,0.00,-4.10
6,3275.21,0.00,13.00
6,3271.25,0.00,-3.50
6,3271.25,0.00,-3.90
6,3271.25,0.00,-3.30
6,3271.25,0.00,-2.50
6,3275.21,250.00,14.80
1,3342.62,250.00,256.00
1,3346.59,250.00,252.00
1,3346.59,250.00,249.20
1,3346.59,250.00,248.30
1,3346.59,250.00,247.00
1,3354.52,250.00,262.70
1,3350.55,250.00,245.60
1,3350.55,250.00,244.50
1,3354.52,250.00,273.80
1,3350.55,0.00,243.30
6,3279.18,0.00,9.30
6,3275.21,0.00,-6.50
6,3275.21,0.00,-7.20
6,3275.21,0.00,-5.80
6,3275.21,0.00,10.80
6,3271.25,0.00,-3.90
6,3271.25,0.00,-3.80
6,3271.25,0.00,-2.90
6,3271.25,0.00,-3.50
6,3271.25,250.00,-3.60
1,3342.62,250.00,253.70
1,3346.59,250.00,250.30
1,3346.59,250.00,249.20
1,3346.59,250.00,247.10
1,3346.59,250.00,247.00
1,3346.59,250.00,245.80
1,3350.55,250.00,245.20
1,3350.55,250.00,244.50
1,3350.55,250.00,244.50
1,3350.55,0.00,243.90
6,3279.18,0.00,7.10
6,3275.21,0.00,9.70
6,3275.21,0.00,-3.30
6,3271.25,0.00,-5.40
6,3271.25,0.00,-4.30
6,3271.25,0.00,-3.90
6,3271.25,0.00,-4.10
6,3275.21,0.00,-3.80
6,3271.25,0.00,-3.40
6,3275.21,250.00,-2.90
1,3342.62,250.00,252.90
1,3346.59,250.00,250.60
1,3346.59,250.00,247.90
1,3346.59,250.00,247.60
1,3346.59,250.00,245.50
1,3350.55,250.00,245.30
1,3350.55,250.00,241.60
1,3350.55,250.00,244.40
1,3354.52,250.00,274.00
1,3350.55,0.00,243.50
6,3279.18,0.00,8.30
6,3275.21,0.00,-7.60
6,3275.21,0.00,-6.90
6,3275.21,0.00,-6.60
6,3275.21,0.00,-4.90
6,3271.25,0.00,-4.30
6,3271.25,0.00,-4.30
6,3271.25,0.00,12.60
6,3271.25,0.00,-3.60
6,3271.25,250.00,-2.50
1,3346.59,250.00,252.70
1,3346.59,250.00,249.60
1,3346.59,250.00,248.90
1,3346.59,250.00,248.10
1,3346.59,250.00,246.70
1,3350.55,250.00,245.10
1,3354.52,250.00,271.50
1,3354.52,250.00,273.30
1,3350.55,250.00,242.60
1,3350.55,0.00,267.80
6,3279.18,0.00,-9.30
6,3279.18,0.00,-3.80
6,3275.21,0.00,-7.80
6,3279.18,0.00,-2.70
6,3275.21,0.00,-7.00
6,3271.25,0.00,-4.70
6,3275.21,0.00,-3.90
6,3275.21,0.00,12.50
6,3271.25,0.00,-4.30
6,3271.25,250.00,-3.50
1,3342.62,250.00,246.60
1,3346.59,250.00,249.30
1,3346.59,250.00,248.00
1,3346.59,250.00,246.70
1,3350.55,250.00,246.10
1,3346.59,250.00,244.80
1,3354.52,250.00,264.50
1,3350.55,250.00,242.90
1,3350.55,250.00,255.50
1,3350.55,0.00,242.80
6,3283.14,0.00,7.10
6,3279.18,0.00,10.20
6,3275.21,0.00,-7.30
6,3279.18,0.00,11.00
6,3279.18,0.00,11.40
6,3275.21,0.00,-4.30
6,3271.25,0.00,-3.90
6,3271.25,0.00,-4.20
6,3275.21,0.00,12.40
6,3271.25,250.00,-3.70
1,3346.59,250.00,225.10
1,3346.59,250.00,250.00
1,3346.59,250.00,248.40
1,3354.52,250.00,275.20
1,3346.59,250.00,245.10
1,3350.55,250.00,244.10
1,3354.52,250.00,245.40
1,3350.55,250.00,243.60
1,3350.55,250.00,242.90
1,3350.55,0.00,243.30
6,3279.18,0.00,6.90
6,3275.21,0.00,-8.30
6,3275.21,0.00,-8.20
6,3279.18,0.00,6.40
6,3279.18,0.00,12.00
6,3275.21,0.00,-1.00
6,3275.21,0.00,-4.30
6,3271.25,0.00,-3.20
6,3271.25,0.00,-4.80
6,3271.25,250.00,-3.80
1,3346.59,250.00,252.20
1,3346.59,250.00,249.20
1,3354.52,250.00,247.30
1,3350.55,250.00,255.50
1,3350.55,250.00,244.80
1,3350.55,250.00,244.40
1,3358.48,250.00,272.70
1,3350.55,250.00,242.10
1,3358.48,250.00,259.00
1,3350.55,0.00,240.80
6,3283.14,0.00,7.10
6,3275.21,0.00,9.10
6,3275.21,0.00,0.00
6,3275.21,0.00,-6.40
6,3275.21,0.00,-5.90
6,3275.21,0.00,10.50
6,3275.21,0.00,4.40
6,3271.25,0.00,-5.10
6,3271.25,0.00,-5.30
6,3275.21,250.00,12.90
1,3346.59,250.00,249.70
1,3346.59,250.00,247.40
1,3350.55,250.00,246.00
1,3350.55,250.00,244.20
1,3350.55,250.00,243.90
1,3350.55,250.00,269.70
1,3366.41,250.00,296.70
1,3350.55,250.00,238.10
1,3350.55,250.00,241.60
1,3354.52,0.00,268.40
6,3279.18,0.00,-0.80
6,3279.18,0.00,-7.80
6,3275.21,0.00,3.80
6,3279.18,0.00,-8.20
6,3279.18,0.00,10.20
6,3275.21,0.00,-5.80
6,3275.21,0.00,-5.00
6,3271.25,0.00,-5.60
6,3271.25,0.00,-5.30
6,3275.21,250.00,6.20
1,3346.59,250.00,249.50
1,3346.59,250.00,247.60
1,3350.55,250.00,245.10
1,3350.55,250.00,245.10
1,3350.55,250.00,243.50
1,3350.55,250.00,241.80
1,3358.48,250.00,269.30
1,3350.55,250.00,241.20
1,3350.55,250.00,239.00
1,3358.48,0.00,240.60
6,3279.18,0.00,-9.80
6,3279.18,0.00,-8.40
6,3275.21,0.00,-7.40
6,3275.21,0.00,-7.10
6,3275.21,0.00,-6.40
6,3275.21,0.00,-6.80
6,3279.18,0.00,10.90
6,3275.21,0.00,-5.40
6,3275.21,0.00,-4.40
6,3271.25,250.00,-4.80
1,3346.59,250.00,249.70
1,3346.59,250.00,246.00
1,3350.55,250.00,244.40
1,3350.55,250.00,242.10
1,3350.55,250.00,241.70
1,3354.52,250.00,258.00
1,3350.55,250.00,240.80
1,3354.52,250.00,255.30
1,3350.55,250.00,237.40
1,3354.52,0.00,253.10
0,3283.14,0.00,5.50
0,3275.21,0.00,-10.40
0,3275.21,0.00,-7.80
0,3275.21,0.00,-6.80
0,3279.18,0.00,10.00
0,3275.21,0.00,-6.40
0,3279.18,0.00,-4.90
0,3275.21,0.00,11.30
0,3275.21,0.00,-5.00
0,3271.25,0.00,-1.70
0,3271.25,0.00,-4.50
0,3271.25,0.00,1.70
0,3271.25,0.00,12.40
0,3271.25,0.00,-2.90
0,3275.21,0.00,14.50
0,3271.25,0.00,-3.50
0,3271.25,0.00,-3.40
0,3271.25,0.00,-2.50
0,3271.25,0.00,-0.80
0,3271.25,0.00,-2.30
0,3271.25,0.00,-3.30
0,3271.25,0.00,13.00
0,3271.25,0.00,7.80
0,3271.25,0.00,-2.90
0,3271.25,0.00,-2.00
0,3271.25,0.00,-1.40
0,3271.25,0.00,-2.70
0,3271.25,0.00,-2.30
0,3271.25,0.00,-1.70
0,3271.25,0.00,-0.60
0,3271.25,0.00,-1.30
0,3267.28,0.00,-1.60
0,3271.25,0.00,-1.80
0,3267.28,0.00,-0.10
0,3267.28,0.00,-0.50
0,3267.28,0.00,-1.10
0,3267.28,0.00,-1.30
0,3267.28,0.00,-1.00
0,3271.25,0.00,16.30
0,3267.28,0.00,0.20
0,3267.28,0.00,0.20
0,3267.28,0.00,-0.90
0,3267.28,0.00,-1.00
0,3267.28,0.00,-0.10
0,3267.28,0.00,0.80
0,3267.28,0.00,0.20
0,3267.28,0.00,-0.10
0,3267.28,0.00,0.10
0,3267.28,0.00,0.30
0,3267.28,0.00,0.00
0,3267.28,0.00,0.90
0,3267.28,0.00,0.50
0,3267.28,0.00,0.40
0,3267.28,0.00,-0.40
0,3267.28,0.00,0.80
0,3267.28,0.00,0.70
0,3267.28,0.00,1.40
0,3267.28,0.00,1.20
0,3267.28,0.00,0.80
0,3267.28,0.00,1.10
0,3267.28,0.00,2.10
0,3267.28,0.00,1.10
0,3267.28,0.00,1.50
0,3263.32,0.00,-16.50
0,3267.28,0.00,1.80
0,3267.28,0.00,1.60
0,3267.28,0.00,1.40
0,3267.28,0.00,2.00
0,3267.28,0.00,1.20
0,3263.32,0.00,-16.60
0,3267.28,0.00,2.00
0,3267.28,0.00,3.30
0,3267.28,0.00,1.80
0,3263.32,0.00,1.80
0,3267.28,0.00,1.30
0,3267.28,0.00,1.40
0,3267.28,0.00,2.80
0,3267.28,0.00,2.60
0,3267.28,0.00,2.30
0,3267.28,0.00,1.50
0,3263.32,0.00,2.20
0,3263.32,0.00,2.20
0,3267.28,0.00,2.50
0,3263.32,0.00,-11.90
0,3267.28,0.00,2.50
0,3263.32,0.00,2.30
0,3263.32,0.00,2.50
0,3263.32,0.00,2.70
0,3263.32,0.00,3.40
0,3263.32,0.00,-10.40
0,3263.32,0.00,3.40
0,3267.28,0.00,2.80
0,3263.32,0.00,3.60
0,3263.32,0.00,2.60
0,3263.32,0.00,2.20
0,3263.32,0.00,2.90
0,3263.32,0.00,2.40
0,3263.32,0.00,3.40
0,3263.32,0.00,-9.40
0,3263.32,0.00,3.80
0,3263.32,0.00,2.90
0,3259.35,0.00,-14.70
0,3263.32,0.00,-7.90
0,3263.32,0.00,3.50
0,3263.32,0.00,-12.10
0,3263.32,0.00,2.90
0,3263.32,0.00,3.20
0,3263.32,0.00,-1.50
0,3263.32,0.00,5.30
0,3263.32,0.00,3.60
0,3263.32,0.00,4.40
0,3259.35,0.00,-13.30
0,3267.28,0.00,4.20
0,3259.35,0.00,-12.00
0,3259.35,0.00,-13.20
0,3259.35,0.00,-13.30
0,3263.32,0.00,3.70
0,3263.32,0.00,4.30
0,3263.32,0.00,5.00
0,3263.32,0.00,4.80
0,3263.32,0.00,-2.50
0,3263.32,0.00,-12.60
0,3263.32,0.00,4.40
0,3263.32,0.00,-12.60
0,3263.32,0.00,4.70
0,3263.32,0.00,4.60
0,3259.35,0.00,-13.30
0,3259.35,0.00,-13.20
0,3263.32,0.00,4.80
0,3259.35,0.00,-12.60
0,3259.35,0.00,-9.70
0,3263.32,0.00,4.40
0,3263.32,0.00,4.30
0,3263.32,0.00,5.40
0,3263.32,0.00,-3.40
0,3263.32,0.00,5.70
0,3263.32,0.00,4.40
0,3263.32,0.00,4.40
0,3263.32,0.00,4.50
0,3259.35,0.00,-12.00
0,3263.32,0.00,5.10
0,3263.32,0.00,3.20
0,3263.32,0.00,4.70
0,3259.35,0.00,-10.90
0,3259.35,0.00,4.90
0,3263.32,0.00,5.70
0,3263.32,0.00,5.10
0,3263.32,0.00,5.10
0,3263.32,0.00,4.80
0,3263.32,0.00,-6.30
0,3259.35,0.00,5.30
0,3259.35,0.00,-11.40
0,3259.35,0.00,-13.00
0,3263.32,0.00,4.80
