3,3168.16,-250.00,-231.40
3,3168.16,-250.00,-229.30
3,3168.16,-250.00,-230.30
3,3160.22,-250.00,-265.60
3,3160.22,-250.00,-265.40
3,3160.22,-250.00,-232.50
3,3160.22,-250.00,-258.90
3,3160.22,-250.00,-252.80
3,3164.19,-250.00,-249.30
3,3168.16,-250.00,-231.50
3,3160.22,-250.00,-241.00
3,3160.22,-250.00,-262.90
3,3160.22,-250.00,-263.40
3,3164.19,-250.00,-247.60
3,3164.19,-250.00,-255.10
3,3160.22,-250.00,-261.90
3,3160.22,-250.00,-232.50
3,3168.16,-250.00,-231.50
3,3164.19,-250.00,-242.10
3,3160.22,-250.00,-257.20
3,3160.22,-250.00,-260.70
3,3164.19,-250.00,-257.10
3,3160.22,-250.00,-244.00
3,3168.16,-250.00,-230.80
3,3160.22,-250.00,-262.80
3,3160.22,-250.00,-263.10
3,3160.22,-250.00,-235.30
3,3160.22,-250.00,-231.30
3,3164.19,-250.00,-230.20
3,3164.19,-250.00,-230.10
3,3160.22,-250.00,-261.60
3,3164.19,-250.00,-241.80
3,3160.22,-250.00,-230.10
3,3164.19,-250.00,-232.50
3,3160.22,-250.00,-261.40
3,3164.19,-250.00,-242.30
3,3164.19,-250.00,-234.00
3,3164.19,-250.00,-236.80
3,3160.22,-250.00,-248.50
3,3164.19,-250.00,-230.20
3,3168.16,-250.00,-229.10
3,3160.22,-250.00,-262.30
3,3160.22,-250.00,-260.60
3,3160.22,-250.00,-262.20
3,3164.19,-250.00,-231.60
3,3160.22,-250.00,-262.10
3,3160.22,-250.00,-262.00
3,3164.19,-250.00,-246.20
3,3164.19,-250.00,-244.70
3,3160.22,-250.00,-262.80
3,3160.22,-250.00,-262.60
3,3160.22,-250.00,-263.70
3,3160.22,-250.00,-262.60
3,3160.22,-250.00,-261.60
3,3160.22,-250.00,-262.70
3,3160.22,-250.00,-263.40
3,3160.22,-250.00,-263.80
3,3160.22,-250.00,-260.90
3,3164.19,-250.00,-237.00
3,3160.22,-250.00,-261.30
3,3164.19,-250.00,-230.10
3,3160.22,-250.00,-262.90
3,3160.22,-250.00,-231.00
3,3160.22,-250.00,-261.70
3,3160.22,-250.00,-261.70
3,3160.22,-250.00,-263.10
3,3164.19,-250.00,-244.90
3,3164.19,-250.00,-230.80
3,3160.22,-250.00,-260.60
3,3164.19,-250.00,-259.70
3,3164.19,-250.00,-228.20
3,3164.19,-250.00,-227.80
3,3164.19,-250.00,-230.00
3,3160.22,-250.00,-261.60
3,3164.19,-250.00,-260.90
3,3164.19,-250.00,-263.00
3,3160.22,-250.00,-251.70
3,3160.22,-250.00,-245.10
3,3160.22,-250.00,-261.30
3,3164.19,-250.00,-261.40
3,3160.22,-250.00,-256.10
3,3164.19,-250.00,-253.50
3,3160.22,-250.00,-261.60
3,3160.22,-250.00,-263.30
3,3160.22,-250.00,-261.80
3,3160.22,-250.00,-263.50
3,3164.19,-250.00,-236.60
3,3160.22,-250.00,-262.70
3,3160.22,-250.00,-230.90
3,3160.22,-250.00,-229.40
3,3160.22,-250.00,-230.90
3,3180.05,-250.00,-241.10
3,3164.19,-250.00,-227.70
3,3164.19,-250.00,-239.70
3,3164.19,-250.00,-259.60
3,3160.22,-250.00,-260.50
3,3164.19,-250.00,-259.20
3,3164.19,-250.00,-229.20
3,3164.19,-250.00,-228.70
3,3164.19,-250.00,-259.00
3,3160.22,-250.00,-259.80
3,3160.22,-250.00,-261.60
3,3160.22,-250.00,-257.70
3,3160.22,-250.00,-261.80
3,3160.22,-250.00,-256.00
3,3160.22,-250.00,-261.10
3,3164.19,-250.00,-256.70
3,3156.26,-250.00,-261.80
3,3164.19,-250.00,-227.60
3,3164.19,-250.00,-227.90
3,3160.22,-250.00,-248.10
3,3160.22,-250.00,-235.60
3,3164.19,-250.00,-230.00
3,3164.19,-250.00,-260.40
3,3160.22,-250.00,-262.50
3,3160.22,-250.00,-260.50
3,3160.22,-250.00,-262.10
3,3160.22,-250.00,-260.90
3,3168.16,-250.00,-233.00
3,3164.19,-250.00,-242.90
3,3160.22,-250.00,-249.30
3,3160.22,-250.00,-261.20
3,3164.19,-250.00,-228.30
3,3160.22,-250.00,-259.90
3,3160.22,-250.00,-262.40
3,3160.22,-250.00,-259.10
3,3160.22,-250.00,-229.50
3,3164.19,-250.00,-227.30
3,3164.19,-250.00,-227.70
3,3160.22,-250.00,-261.60
3,3160.22,-250.00,-257.70
3,3160.22,-250.00,-261.10
3,3160.22,-250.00,-260.30
3,3164.19,-250.00,-241.50
3,3156.26,-250.00,-260.70
3,3160.22,-250.00,-259.60
3,3164.19,-250.00,-241.30
3,3160.22,-250.00,-259.30
3,3160.22,-250.00,-253.80
3,3160.22,-250.00,-260.30
3,3160.22,-250.00,-259.30
3,3164.19,-250.00,-232.90
3,3160.22,-250.00,-252.10
3,3160.22,-250.00,-253.50
3,3160.22,-250.00,-261.50
3,3160.22,-250.00,-259.80
3,3156.26,-250.00,-259.40
3,3160.22,-250.00,-229.50
3,3160.22,-250.00,-258.60
3,3160.22,-250.00,-235.40
3,3160.22,-250.00,-245.90
3,3160.22,-250.00,-259.90
3,3160.22,-250.00,-259.40
3,3160.22,-250.00,-258.30
3,3160.22,-250.00,-259.30
3,3160.22,-250.00,-261.60
3,3164.19,-250.00,-226.60
3,3160.22,-250.00,-259.80
3,3164.19,-250.00,-226.50
3,3160.22,-250.00,-262.90
3,3160.22,-250.00,-258.40
3,3160.22,-250.00,-261.00
3,3160.22,-250.00,-258.20
3,3164.19,-250.00,-254.20
3,3160.22,-250.00,-260.60
3,3160.22,-250.00,-262.20
3,3160.22,-250.00,-228.40
3,3156.26,-250.00,-260.80
3,3160.22,-250.00,-259.10
3,3156.26,-250.00,-260.00
3,3164.19,-250.00,-235.30
3,3164.19,-250.00,-229.80
3,3160.22,-250.00,-259.60
3,3160.22,-250.00,-259.10
3,3160.22,-250.00,-260.80
3,3164.19,-250.00,-258.50
3,3164.19,-250.00,-227.80
3,3156.26,-250.00,-258.00
3,3160.22,-250.00,-257.50
3,3156.26,-250.00,-258.60
3,3160.22,-250.00,-237.00
3,3160.22,-250.00,-258.10
3,3156.26,-250.00,-259.40
3,3160.22,-250.00,-241.10
3,3156.26,-250.00,-257.80
3,3160.22,-250.00,-229.40
3,3160.22,-250.00,-257.90
3,3156.26,-250.00,-259.20
3,3156.26,-250.00,-257.70
3,3164.19,-250.00,-259.30
3,3164.19,-250.00,-258.00
3,3160.22,-250.00,-258.10
3,3156.26,-250.00,-257.60
3,3164.19,-250.00,-234.80
3,3164.19,-250.00,-238.60
3,3160.22,-250.00,-251.00
3,3160.22,-250.00,-238.50
3,3164.19,-250.00,-239.30
3,3164.19,-250.00,-232.40
3,3164.19,-250.00,-258.00
3,3156.26,-250.00,-259.20
3,3160.22,-250.00,-258.40
3,3164.19,-250.00,-228.80
3,3156.26,-250.00,-260.30
3,3160.22,-250.00,-257.50
3,3160.22,-250.00,-228.50
3,3156.26,-250.00,-260.30
3,3164.19,-250.00,-257.50
3,3156.26,-250.00,-258.40
3,3164.19,-250.00,-230.00
3,3156.26,-250.00,-257.70
3,3156.26,-250.00,-257.70
3,3160.22,-250.00,-237.40
3,3160.22,-250.00,-257.70
3,3160.22,-250.00,-229.20
3,3160.22,-250.00,-227.00
3,3156.26,-250.00,-258.00
3,3164.19,-250.00,-258.30
3,3156.26,-250.00,-257.40
3,3156.26,-250.00,-259.10
3,3156.26,-250.00,-256.80
3,3156.26,-250.00,-259.20
3,3164.19,-250.00,-236.60
3,3164.19,-250.00,-246.30
3,3156.26,-250.00,-260.50
3,3156.26,-250.00,-256.90
3,3156.26,-250.00,-258.30
3,3164.19,-250.00,-256.80
3,3156.26,-250.00,-258.00
3,3156.26,-250.00,-257.80
3,3160.22,-250.00,-246.00
3,3160.22,-250.00,-259.60
3,3156.26,-250.00,-256.70
3,3156.26,-250.00,-260.00
3,3164.19,-250.00,-247.30
3,3156.26,-250.00,-258.00
3,3164.19,-250.00,-235.80
3,3156.26,-250.00,-258.10
3,3160.22,-250.00,-249.60
3,3156.26,-250.00,-258.30
3,3156.26,-250.00,-257.00
3,3164.19,-250.00,-258.20
3,3156.26,-250.00,-257.10
3,3156.26,-250.00,-257.80
3,3160.22,-250.00,-256.80
3,3164.19,-250.00,-227.30
3,3156.26,-250.00,-256.70
3,3156.26,-250.00,-257.70
3,3160.22,-250.00,-249.20
3,3156.26,-250.00,-257.90
3,3164.19,-250.00,-247.10
3,3160.22,-250.00,-256.70
3,3164.19,-250.00,-224.50
3,3156.26,-250.00,-258.30
3,3156.26,-250.00,-258.00
3,3156.26,-250.00,-256.10
3,3156.26,-250.00,-258.00
3,3156.26,-250.00,-256.80
3,3160.22,-250.00,-227.40
3,3160.22,-250.00,-226.90
3,3156.26,-250.00,-256.40
3,3164.19,-250.00,-224.50
3,3164.19,-250.00,-222.90
3,3164.19,-250.00,-257.10
3,3156.26,-250.00,-256.90
3,3160.22,-250.00,-256.50
3,3164.19,-250.00,-257.30
3,3156.26,-250.00,-256.10
3,3164.19,-250.00,-247.30
3,3164.19,-250.00,-241.40
3,3156.26,-250.00,-256.50
3,3156.26,-250.00,-257.30
3,3164.19,-250.00,-255.40
3,3156.26,-250.00,-257.50
3,3156.26,-250.00,-257.30
3,3160.22,-250.00,-248.00
3,3156.26,-250.00,-256.80
3,3156.26,-250.00,-259.30
3,3156.26,-250.00,-256.10
3,3160.22,-250.00,-227.70
3,3156.26,-250.00,-256.70
3,3164.19,-250.00,-229.40
3,3156.26,-250.00,-257.60
3,3156.26,-250.00,-257.20
3,3156.26,-250.00,-257.20
3,3156.26,-250.00,-256.80
3,3156.26,-250.00,-257.10
3,3160.22,-250.00,-227.90
3,3156.26,-250.00,-256.20
3,3160.22,-250.00,-225.70
3,3164.19,-250.00,-224.20
3,3156.26,-250.00,-255.40
3,3156.26,-250.00,-256.80
3,3156.26,-250.00,-257.80
3,3156.26,-250.00,-258.30
3,3156.26,-250.00,-256.50
3,3156.26,-250.00,-256.20
3,3156.26,-250.00,-257.60
3,3160.22,-250.00,-225.40
3,3156.26,-250.00,-257.70
3,3156.26,-250.00,-256.20
3,3160.22,-250.00,-223.90
3,3156.26,-250.00,-255.30
3,3156.26,-250.00,-256.50
3,3164.19,-250.00,-256.30
3,3156.26,-250.00,-255.30
3,3156.26,-250.00,-257.10
3,3160.22,-250.00,-225.80
3,3164.19,-250.00,-223.30
3,3156.26,-250.00,-256.70
3,3156.26,-250.00,-246.10
3,3156.26,-250.00,-256.20
3,3156.26,-250.00,-255.30
3,3156.26,-250.00,-255.80
3,3156.26,-250.00,-255.60
3,3156.26,-250.00,-255.40
3,3160.22,-250.00,-224.40
3,3164.19,-250.00,-223.70
3,3156.26,-250.00,-254.70
3,3156.26,-250.00,-256.30
3,3164.19,-250.00,-256.40
3,3156.26,-250.00,-255.70
3,3156.26,-250.00,-256.00
3,3160.22,-250.00,-228.40
3,3156.26,-250.00,-256.90
3,3160.22,-250.00,-244.70
3,3156.26,-250.00,-256.30
3,3160.22,-250.00,-256.40
3,3164.19,-250.00,-221.40
3,3156.26,-250.00,-256.20
3,3156.26,-250.00,-255.10
3,3156.26,-250.00,-256.00
3,3156.26,-250.00,-254.50
3,3160.22,-250.00,-227.40
3,3156.26,-250.00,-255.90
3,3156.26,-250.00,-254.70
3,3156.26,-250.00,-230.10
3,3156.26,-250.00,-255.40
3,3156.26,-250.00,-254.70
3,3156.26,-250.00,-256.70
3,3156.26,-250.00,-255.30
3,3164.19,-250.00,-248.10
3,3160.22,-250.00,-229.30
3,3156.26,-250.00,-258.00
3,3156.26,-250.00,-254.50
3,3156.26,-250.00,-237.60
3,3156.26,-250.00,-254.90
3,3156.26,-250.00,-254.50
3,3156.26,-250.00,-255.20
3,3160.22,-250.00,-255.30
3,3156.26,-250.00,-255.10
3,3156.26,-250.00,-256.40
3,3156.26,-250.00,-255.10
3,3156.26,-250.00,-255.40
3,3160.22,-250.00,-232.20
3,3156.26,-250.00,-255.20
3,3156.26,-250.00,-254.90
3,3156.26,-250.00,-254.60
3,3156.26,-250.00,-256.90
3,3164.19,-250.00,-223.50
3,3156.26,-250.00,-254.00
3,3156.26,-250.00,-224.20
3,3156.26,-250.00,-254.30
3,3156.26,-250.00,-254.40
3,3156.26,-250.00,-255.00
3,3160.22,-250.00,-245.30
3,3156.26,-250.00,-255.10
3,3156.26,-250.00,-223.80
3,3156.26,-250.00,-253.70
3,3156.26,-250.00,-255.20
3,3156.26,-250.00,-256.30
3,3156.26,-250.00,-257.10
3,3156.26,-250.00,-254.10
3,3156.26,-250.00,-247.10
3,3156.26,-250.00,-254.30
3,3156.26,-250.00,-253.90
3,3160.22,-250.00,-255.00
3,3164.19,-250.00,-221.10
3,3156.26,-250.00,-253.90
3,3164.19,-250.00,-225.90
3,3160.22,-250.00,-232.60
3,3156.26,-250.00,-242.90
3,3156.26,-250.00,-255.10
3,3168.16,-250.00,-246.10
3,3156.26,-250.00,-254.40
3,3156.26,-250.00,-249.10
3,3164.19,-250.00,-221.20
3,3156.26,-250.00,-254.30
3,3156.26,-250.00,-254.20
3,3156.26,-250.00,-254.10
3,3156.26,-250.00,-257.00
3,3156.26,-250.00,-253.20
3,3156.26,-250.00,-253.60
3,3160.22,-250.00,-234.20
3,3156.26,-250.00,-254.20
3,3156.26,-250.00,-253.70
3,3156.26,-250.00,-254.70
3,3156.26,-250.00,-254.10
3,3164.19,-250.00,-221.00
3,3156.26,-250.00,-254.20
3,3164.19,-250.00,-219.90
3,3156.26,-250.00,-254.50
3,3156.26,-250.00,-254.00
3,3156.26,-250.00,-224.10
3,3156.26,-250.00,-253.00
3,3156.26,-250.00,-254.00
3,3160.22,-250.00,-243.60
3,3156.26,-250.00,-254.90
3,3156.26,-250.00,-253.40
3,3156.26,-250.00,-253.90
3,3156.26,-250.00,-246.50
3,3156.26,-250.00,-253.20
3,3164.19,-250.00,-220.20
3,3156.26,-250.00,-254.30
3,3156.26,-250.00,-252.50
3,3156.26,-250.00,-256.00
3,3156.26,-250.00,-253.70
3,3160.22,-250.00,-253.70
3,3164.19,-250.00,-219.80
3,3156.26,-250.00,-252.80
3,3156.26,-250.00,-253.90
3,3160.22,-250.00,-220.10
3,3156.26,-250.00,-223.30
3,3156.26,-250.00,-252.50
3,3156.26,-250.00,-255.60
3,3156.26,-250.00,-253.20
3,3156.26,-250.00,-253.70
3,3156.26,-250.00,-253.60
3,3156.26,-250.00,-252.60
3,3156.26,-250.00,-254.40
3,3156.26,-250.00,-253.30
3,3156.26,-250.00,-253.10
3,3156.26,-250.00,-253.50
3,3156.26,-250.00,-252.30
3,3156.26,-250.00,-253.80
3,3156.26,-250.00,-252.20
3,3156.26,-250.00,-253.10
3,3156.26,-250.00,-252.80
3,3160.22,-250.00,-253.90
3,3156.26,-250.00,-252.30
3,3156.26,-250.00,-253.50
3,3156.26,-250.00,-252.90
3,3156.26,-250.00,-252.20
3,3156.26,-250.00,-252.50
3,3156.26,-250.00,-251.60
3,3156.26,-250.00,-253.80
3,3156.26,-250.00,-253.10
3,3156.26,-250.00,-252.30
3,3160.22,-250.00,-253.20
3,3164.19,-250.00,-219.60
3,3156.26,-250.00,-253.10
3,3156.26,-250.00,-253.10
3,3156.26,-250.00,-252.90
3,3156.26,-250.00,-252.40
3,3156.26,-250.00,-252.50
3,3156.26,-250.00,-251.60
3,3156.26,-250.00,-252.40
3,3156.26,-250.00,-252.00
3,3156.26,-250.00,-252.20
3,3156.26,-250.00,-252.50
3,3156.26,-250.00,-251.70
3,3156.26,-250.00,-252.80
3,3156.26,-250.00,-251.50
3,3156.26,-250.00,-254.40
3,3156.26,-250.00,-253.70
3,3156.26,-250.00,-254.70
3,3156.26,-250.00,-253.10
3,3156.26,-250.00,-251.80
3,3156.26,-250.00,-251.70
3,3156.26,-250.00,-254.60
3,3156.26,-250.00,-251.70
3,3156.26,-250.00,-252.70
3,3156.26,-250.00,-252.40
3,3156.26,-250.00,-251.10
3,3156.26,-250.00,-253.00
3,3156.26,-250.00,-252.40
3,3156.26,-250.00,-251.70
3,3156.26,-250.00,-253.10
3,3160.22,-250.00,-218.80
3,3156.26,-250.00,-254.60
3,3156.26,-250.00,-251.70
3,3156.26,-250.00,-252.70
3,3156.26,-250.00,-252.30
3,3156.26,-250.00,-251.70
3,3156.26,-250.00,-253.30
3,3156.26,-250.00,-251.30
3,3156.26,-250.00,-252.30
3,3156.26,-250.00,-252.00
3,3156.26,-250.00,-252.30
3,3156.26,-250.00,-251.20
3,3156.26,-250.00,-252.00
3,3156.26,-250.00,-252.00
3,3156.26,-250.00,-251.50
3,3156.26,-250.00,-251.20
3,3156.26,-250.00,-252.00
3,3156.26,-250.00,-252.20
3,3156.26,-250.00,-251.40
3,3156.26,-250.00,-251.80
3,3156.26,-250.00,-250.60
3,3156.26,-250.00,-251.30
3,3156.26,-250.00,-252.30
3,3156.26,-250.00,-250.60
3,3156.26,-250.00,-252.30
3,3156.26,-250.00,-251.10
3,3156.26,-250.00,-252.00
3,3156.26,-250.00,-252.00
3,3156.26,-250.00,-251.10
3,3156.26,-250.00,-220.50
3,3156.26,-250.00,-252.10
3,3156.26,-250.00,-250.90
3,3156.26,-250.00,-251.80
3,3156.26,-250.00,-252.20
3,3156.26,-250.00,-250.90
3,3152.29,-250.00,-252.20
3,3156.26,-250.00,-250.80
3,3156.26,-250.00,-251.60
3,3156.26,-250.00,-250.40
3,3156.26,-250.00,-250.90
3,3156.26,-250.00,-250.50
3,3156.26,-250.00,-251.30
3,3156.26,-250.00,-251.70
3,3156.26,-250.00,-251.90
3,3156.26,-250.00,-250.90
3,3156.26,-250.00,-251.40
3,3156.26,-250.00,-250.40
3,3156.26,-250.00,-250.30
3,3156.26,-250.00,-252.00
3,3156.26,-250.00,-250.40
3,3156.26,-250.00,-251.30
3,3156.26,-250.00,-250.90
3,3156.26,-250.00,-251.00
3,3156.26,-250.00,-251.10
3,3160.22,-250.00,-250.50
3,3156.26,-250.00,-250.60
3,3156.26,-250.00,-249.70
3,3156.26,-250.00,-251.70
3,3156.26,-250.00,-249.60
3,3156.26,-250.00,-251.20
3,3156.26,-250.00,-250.60
3,3156.26,-250.00,-251.00
3,3156.26,-250.00,-250.00
3,3156.26,-250.00,-251.60
3,3156.26,-250.00,-250.20
3,3156.26,-250.00,-250.20
3,3156.26,-250.00,-250.90
3,3156.26,-250.00,-250.60
3,3156.26,-250.00,-251.40
3,3156.26,-250.00,-250.10
3,3156.26,-250.00,-252.00
3,3156.26,-250.00,-250.60
3,3152.29,-250.00,-249.90
3,3156.26,-250.00,-249.90
3,3156.26,-250.00,-250.70
3,3156.26,-250.00,-251.40
3,3156.26,-250.00,-249.90
3,3156.26,-250.00,-250.90
3,3156.26,-250.00,-250.40
3,3156.26,-250.00,-250.20
3,3156.26,-250.00,-250.30
3,3156.26,-250.00,-250.00
3,3156.26,-250.00,-251.10
3,3156.26,-250.00,-250.50
3,3160.22,-250.00,-233.90
3,3156.26,-250.00,-249.30
3,3156.26,-250.00,-250.50
3,3156.26,-250.00,-249.40
3,3156.26,-250.00,-251.00
3,3156.26,-250.00,-250.00
3,3156.26,-250.00,-251.20
3,3156.26,-250.00,-249.50
3,3152.29,-250.00,-250.40
3,3156.26,-250.00,-249.70
3,3156.26,-250.00,-250.50
3,3156.26,-250.00,-250.40
3,3156.26,-250.00,-249.10
3,3160.22,-250.00,-250.60
3,3156.26,-250.00,-249.00
3,3152.29,-250.00,-249.00
3,3156.26,-250.00,-250.20
3,3156.26,-250.00,-248.70
3,3156.26,-250.00,-250.30
3,3156.26,-250.00,-250.30
3,3152.29,-250.00,-250.90
3,3156.26,-250.00,-249.50
3,3156.26,-250.00,-250.10
3,3156.26,-250.00,-249.50
3,3156.26,-250.00,-250.20
3,3152.29,-250.00,-249.40
3,3156.26,-250.00,-249.30
3,3152.29,-250.00,-249.30
3,3152.29,-250.00,-249.50
3,3156.26,-250.00,-248.70
3,3156.26,-250.00,-250.60
3,3156.26,-250.00,-248.50
3,3156.26,-250.00,-250.30
3,3156.26,-250.00,-249.40
3,3136.43,-250.00,-250.10
3,3156.26,-250.00,-249.60
3,3152.29,-250.00,-249.60
3,3156.26,-250.00,-249.70
3,3156.26,-250.00,-249.10
3,3152.29,-250.00,-250.00
3,3156.26,-250.00,-249.60
3,3148.33,-250.00,-252.50
3,3152.29,-250.00,-249.40
3,3156.26,-250.00,-248.80
3,3156.26,-250.00,-249.20
3,3156.26,-250.00,-248.80
3,3148.33,-250.00,-248.50
3,3152.29,-250.00,-250.30
3,3160.22,-250.00,-248.20
3,3152.29,-250.00,-250.00
3,3152.29,-250.00,-248.90
3,3152.29,-250.00,-247.40
3,3152.29,-250.00,-249.30
3,3152.29,-250.00,-248.60
3,3152.29,-250.00,-248.80
3,3156.26,-250.00,-249.10
3,3148.33,-250.00,-255.10
3,3152.29,-250.00,-249.40
3,3152.29,-250.00,-249.00
3,3156.26,-250.00,-248.30
3,3152.29,-250.00,-249.20
3,3156.26,-250.00,-248.90
3,3152.29,-250.00,-248.80
3,3156.26,-250.00,-248.70
3,3152.29,-250.00,-268.80
3,3152.29,-250.00,-248.20
3,3152.29,-250.00,-248.70
3,3156.26,-250.00,-248.80
3,3148.33,-250.00,-267.70
3,3152.29,-250.00,-249.10
3,3156.26,-250.00,-248.00
3,3148.33,-250.00,-280.90
3,3152.29,-250.00,-248.20
3,3156.26,-250.00,-247.70
3,3156.26,-250.00,-249.20
3,3152.29,-250.00,-248.50
3,3148.33,-250.00,-268.70
3,3148.33,-250.00,-264.60
3,3152.29,-250.00,-249.00
3,3152.29,-250.00,-247.90
3,3152.29,-250.00,-248.00
3,3152.29,-250.00,-247.50
3,3152.29,-250.00,-248.80
3,3156.26,-250.00,-248.80
3,3152.29,-250.00,-247.80
3,3152.29,-250.00,-248.00
3,3152.29,-250.00,-266.90
3,3152.29,-250.00,-247.90
3,3152.29,-250.00,-248.10
3,3152.29,-250.00,-248.30
3,3152.29,-250.00,-247.80
3,3152.29,-250.00,-248.20
3,3152.29,-250.00,-247.70
3,3152.29,-250.00,-248.00
3,3152.29,-250.00,-248.70
3,3156.26,-250.00,-247.90
3,3152.29,-250.00,-248.30
3,3152.29,-250.00,-248.00
3,3152.29,-250.00,-248.50
3,3152.29,-250.00,-248.60
3,3156.26,-250.00,-247.50
3,3152.29,-250.00,-248.70
3,3156.26,-250.00,-247.20
3,3152.29,-250.00,-249.00
3,3152.29,-250.00,-247.60
3,3152.29,-250.00,-278.80
3,3152.29,-250.00,-246.90
3,3152.29,-250.00,-279.00
3,3152.29,-250.00,-248.20
3,3152.29,-250.00,-247.50
3,3152.29,-250.00,-247.60
3,3152.29,-250.00,-248.00
3,3152.29,-250.00,-247.80
3,3152.29,-250.00,-247.70
3,3152.29,-250.00,-247.50
3,3152.29,-250.00,-248.00
3,3152.29,-250.00,-248.50
3,3152.29,-250.00,-247.30
3,3152.29,-250.00,-248.60
3,3148.33,-250.00,-247.20
3,3152.29,-250.00,-247.60
3,3152.29,-250.00,-247.30
3,3152.29,-250.00,-246.80
3,3152.29,-250.00,-248.30
3,3152.29,-250.00,-246.70
3,3152.29,-250.00,-248.10
3,3152.29,-250.00,-278.20
3,3152.29,-250.00,-247.00
3,3152.29,-250.00,-248.20
3,3152.29,-250.00,-247.10
3,3152.29,-250.00,-248.20
3,3152.29,-250.00,-246.60
3,3152.29,-250.00,-248.10
3,3152.29,-250.00,-247.20
3,3152.29,-250.00,-246.60
3,3152.29,-250.00,-247.70
3,3156.26,-250.00,-247.00
3,3152.29,-250.00,-247.80
3,3152.29,-250.00,-246.40
3,3144.36,-250.00,-279.20
3,3152.29,-250.00,-247.60
3,3152.29,-250.00,-246.50
3,3152.29,-250.00,-278.10
3,3152.29,-250.00,-246.10
3,3152.29,-250.00,-247.30
3,3152.29,-250.00,-246.10
3,3152.29,-250.00,-248.80
3,3148.33,-250.00,-247.00
3,3152.29,-250.00,-247.80
3,3152.29,-250.00,-277.90
3,3148.33,-250.00,-264.80
3,3152.29,-250.00,-246.60
3,3148.33,-250.00,-279.60
3,3152.29,-250.00,-247.00
3,3152.29,-250.00,-246.80
3,3152.29,-250.00,-247.30
3,3152.29,-250.00,-246.00
3,3152.29,-250.00,-246.50
3,3148.33,-250.00,-267.10
3,3152.29,-250.00,-247.00
3,3152.29,-250.00,-247.70
3,3152.29,-250.00,-246.70
3,3152.29,-250.00,-247.50
3,3152.29,-250.00,-246.00
3,3152.29,-250.00,-245.90
3,3152.29,-250.00,-246.20
3,3152.29,-250.00,-246.70
3,3152.29,-250.00,-246.50
3,3152.29,-250.00,-246.80
3,3152.29,-250.00,-246.70
3,3152.29,-250.00,-245.70
3,3152.29,-250.00,-246.10
3,3152.29,-250.00,-246.70
3,3152.29,-250.00,-247.20
3,3152.29,-250.00,-247.10
3,3152.29,-250.00,-245.80
3,3152.29,-250.00,-246.90
3,3152.29,-250.00,-263.70
3,3152.29,-250.00,-246.70
3,3152.29,-250.00,-245.60
3,3156.26,-250.00,-247.00
3,3152.29,-250.00,-245.10
3,3152.29,-250.00,-247.60
3,3152.29,-250.00,-278.00
3,3152.29,-250.00,-246.60
3,3152.29,-250.00,-246.20
3,3152.29,-250.00,-246.20
3,3152.29,-250.00,-246.70
3,3152.29,-250.00,-245.70
3,3152.29,-250.00,-245.20
3,3152.29,-250.00,-243.80
3,3156.26,-250.00,-242.90
3,3152.29,-250.00,-246.20
3,3152.29,-250.00,-246.20
3,3152.29,-250.00,-246.10
3,3152.29,-250.00,-246.20
3,3152.29,-250.00,-246.10
3,3152.29,-250.00,-245.80
3,3152.29,-250.00,-245.90
3,3148.33,-250.00,-251.80
3,3152.29,-250.00,-245.80
3,3152.29,-250.00,-246.50
3,3152.29,-250.00,-243.90
3,3148.33,-250.00,-245.30
3,3152.29,-250.00,-246.00
3,3152.29,-250.00,-245.00
3,3152.29,-250.00,-245.80
3,3152.29,-250.00,-245.00
3,3152.29,-250.00,-252.80
3,3152.29,-250.00,-248.00
3,3160.22,-250.00,-245.70
3,3152.29,-250.00,-250.70
3,3152.29,-250.00,-245.80
3,3148.33,-250.00,-246.20
3,3152.29,-250.00,-245.10
3,3148.33,-250.00,-245.80
3,3152.29,-250.00,-245.50
3,3152.29,-250.00,-245.10
3,3152.29,-250.00,-258.00
3,3152.29,-250.00,-266.70
3,3152.29,-250.00,-245.10
3,3152.29,-250.00,-246.30
3,3152.29,-250.00,-244.20
3,3144.36,-250.00,-279.20
3,3152.29,-250.00,-245.50
3,3152.29,-250.00,-244.60
3,3152.29,-250.00,-244.60
3,3152.29,-250.00,-269.10
3,3152.29,-250.00,-244.30
3,3152.29,-250.00,-246.20
3,3148.33,-250.00,-273.50
3,3152.29,-250.00,-244.30
3,3148.33,-250.00,-246.00
3,3152.29,-250.00,-244.30
3,3152.29,-250.00,-246.00
3,3152.29,-250.00,-244.70
3,3152.29,-250.00,-241.60
3,3152.29,-250.00,-276.00
3,3156.26,-250.00,-241.40
3,3152.29,-250.00,-245.30
3,3152.29,-250.00,-243.50
3,3156.26,-250.00,-272.90
3,3152.29,-250.00,-245.20
3,3144.36,-250.00,-276.90
3,3144.36,-250.00,-278.60
3,3152.29,-250.00,-244.70
3,3152.29,-250.00,-245.30
3,3152.29,-250.00,-244.30
3,3152.29,-250.00,-244.70
3,3152.29,-250.00,-244.20
3,3152.29,-250.00,-274.80
3,3152.29,-250.00,-245.00
3,3144.36,-250.00,-276.90
3,3152.29,-250.00,-245.50
3,3152.29,-250.00,-244.30
3,3152.29,-250.00,-244.60
3,3152.29,-250.00,-245.00
3,3152.29,-250.00,-244.90
3,3152.29,-250.00,-244.60
3,3152.29,-250.00,-243.80
3,3152.29,-250.00,-243.80
