1,30.59,30.60,41.48,-66.90,13049.78,3288.54,3268.77,3284.59,3276.68,400000,0.38
1,30.59,30.62,42.11,-67.60,13049.78,3288.54,3268.77,3288.54,3276.68,400000,0.38
1,30.59,30.64,41.68,-66.70,13049.78,3288.54,3268.77,3284.59,3276.68,400000,0.38
1,30.59,31.31,41.90,-64.00,13049.78,3284.59,3268.77,3284.59,3276.68,400000,0.35
1,30.59,30.62,43.09,-65.20,13049.78,3284.59,3268.77,3284.59,3276.68,400000,0.34
1,30.59,30.59,42.61,-64.30,13049.78,3288.54,3268.77,3284.59,3276.68,400000,0.34
1,30.59,30.61,42.87,-64.40,13049.78,3288.54,3268.77,3284.59,3276.68,400000,0.33
1,30.59,30.60,42.37,-63.60,13049.78,3288.54,3268.77,3284.59,3276.68,400000,0.33
1,30.59,30.61,42.40,-63.60,13049.78,3288.54,3268.77,3284.59,3276.68,400000,0.33
1,30.59,30.59,43.53,-65.30,13049.78,3288.54,3268.77,3284.59,3276.68,400000,0.33
1,30.59,30.59,42.53,-63.80,13049.78,3288.54,3268.77,3284.59,3276.68,400000,0.33
1,30.59,30.59,43.40,-65.10,13049.78,3288.54,3268.77,3284.59,3276.68,400000,0.33
1,30.59,30.59,42.20,-63.30,13049.78,3288.54,3268.77,3284.59,3276.68,400000,0.33
1,30.59,30.63,42.15,-63.10,13049.78,3288.54,3268.77,3284.59,3276.68,400000,0.33
1,45.88,31.29,26.32,-91.70,13031.24,3288.54,3268.77,3284.59,3276.68,700000,0.71
1,53.61,21.49,39.21,-90.40,13049.78,3288.54,3268.77,3284.59,3276.68,600000,0.57
1,38.24,31.41,33.20,-90.70,13049.78,3284.59,3268.77,3284.59,3276.68,500000,0.63
1,30.59,30.77,44.18,-65.90,13049.78,3288.54,3268.77,3284.59,3276.68,400000,0.33
1,30.59,30.59,41.78,-62.30,13049.78,3284.59,3268.77,3284.59,3276.68,400000,0.33
1,30.59,30.65,42.21,-62.70,13049.78,3284.59,3268.77,3284.59,3276.68,400000,0.33
1,30.59,30.59,42.76,-63.40,13049.78,3288.54,3268.77,3284.59,3276.68,400000,0.33
1,30.59,30.59,42.90,-63.60,13049.78,3284.59,3268.77,3284.59,3276.68,400000,0.33
1,30.59,30.59,44.18,-65.50,13049.78,3288.54,3268.77,3284.59,3276.68,400000,0.33
1,30.59,30.60,44.18,-65.50,13049.78,3288.54,3268.77,3284.59,3276.68,400000,0.33
1,30.59,30.58,40.34,-59.80,13049.78,3288.54,3268.77,3284.59,3276.68,400000,0.33
1,30.59,30.59,44.30,-65.70,13049.78,3288.54,3268.77,3284.59,3276.68,400000,0.33
1,30.59,30.59,43.84,-65.00,13049.78,3288.54,3268.77,3284.59,3276.68,400000,0.33
1,30.59,30.59,42.30,-62.70,13049.78,3288.54,3268.77,3284.59,3276.68,400000,0.33
1,30.59,30.58,41.90,-62.10,13049.78,3288.54,3268.77,3284.59,3276.68,400000,0.33
1,30.59,30.59,42.02,-62.30,13049.78,3288.54,3268.77,3284.59,3276.68,400000,0.33
1,30.59,30.59,42.44,-62.90,13049.78,3288.54,3268.77,3284.59,3276.68,400000,0.33
1,30.59,30.59,41.90,-62.10,13049.78,3288.54,3268.77,3284.59,3276.68,400000,0.33
1,38.24,35.67,51.36,-82.40,13049.78,3288.54,3268.77,3284.59,3276.68,600000,0.38
1,53.53,0.35,1.03,-102.90,13031.24,3288.54,3268.77,3284.59,3276.68,700000,0.99
1,45.95,21.42,51.16,-88.40,13049.78,3288.54,3268.77,3284.59,3276.68,500000,0.42
1,38.24,38.24,51.38,-82.40,13049.78,3288.54,3268.77,3284.59,3276.68,500000,0.38
1,38.24,38.23,52.60,-84.40,13049.78,3288.54,3268.77,3284.59,3276.68,500000,0.38
1,38.24,38.24,49.21,-78.90,13068.32,3288.54,3272.73,3284.59,3276.68,500000,0.38
1,38.24,38.24,51.94,-83.30,13049.78,3288.54,3272.73,3284.59,3276.68,500000,0.38
1,38.24,38.41,46.62,-74.30,13068.32,3288.54,3268.77,3288.54,3276.68,500000,0.37
1,38.18,38.17,47.75,-76.10,13049.78,3288.54,3268.77,3284.59,3276.68,500000,0.37
1,38.24,38.24,52.36,-83.50,13068.32,3288.54,3268.77,3288.54,3276.68,500000,0.37
1,38.18,38.18,52.45,-83.60,13049.78,3288.54,3272.73,3288.54,3276.68,500000,0.37
1,38.24,38.23,50.39,-80.30,13049.78,3288.54,3272.73,3288.54,3276.68,500000,0.37
1,38.18,38.19,50.95,-80.70,13049.78,3288.54,3268.77,3288.54,3276.68,500000,0.37
1,38.18,38.18,52.19,-82.70,13068.32,3288.54,3268.77,3288.54,3276.68,500000,0.37
1,38.18,38.18,53.65,-85.00,13068.32,3288.54,3272.73,3288.54,3276.68,500000,0.37
1,38.18,38.17,49.44,-78.30,13068.32,3288.54,3272.73,3288.54,3276.68,500000,0.37
1,38.18,38.18,50.88,-80.10,13068.32,3288.54,3272.73,3288.54,3276.68,500000,0.36
1,38.24,38.24,52.47,-82.60,13068.32,3288.54,3272.73,3288.54,3276.68,500000,0.36
1,61.09,25.19,1.29,-129.30,13031.24,3288.54,3272.73,3288.54,3276.68,900000,0.99
1,53.45,45.60,41.01,-131.80,13068.32,3288.54,3272.73,3288.54,3276.68,700000,0.69
1,45.82,45.82,56.84,-97.20,13068.32,3288.54,3272.73,3288.54,3276.68,600000,0.42
1,45.75,45.76,60.94,-103.60,13068.32,3288.54,3272.73,3288.54,3276.68,600000,0.41
1,45.82,45.82,58.77,-99.90,13068.32,3288.54,3272.73,3288.54,3276.68,600000,0.41
1,45.82,45.94,58.72,-99.30,13068.32,3288.54,3272.73,3288.54,3276.68,600000,0.41
1,45.82,45.82,60.16,-101.60,13068.32,3288.54,3272.73,3288.54,3276.68,600000,0.41
1,45.82,45.82,62.46,-105.50,13068.32,3288.54,3272.73,3288.54,3276.68,600000,0.41
1,45.82,45.88,58.49,-98.50,13068.32,3288.54,3272.73,3288.54,3280.63,600000,0.41
1,45.82,45.81,58.35,-97.90,13068.32,3288.54,3272.73,3288.54,3276.68,600000,0.40
1,45.82,45.95,56.42,-93.70,13068.32,3288.54,3272.73,3288.54,3280.63,600000,0.40
1,45.82,45.95,56.69,-92.10,13068.32,3288.54,3272.73,3288.54,3280.63,600000,0.38
1,45.82,45.93,58.45,-93.30,13068.32,3288.54,3272.73,3288.54,3280.63,600000,0.37
1,45.82,45.95,59.45,-93.60,13068.32,3288.54,3272.73,3288.54,3280.63,600000,0.36
1,45.82,45.93,59.38,-92.90,13068.32,3288.54,3272.73,3288.54,3280.63,600000,0.36
1,45.82,45.95,58.48,-91.10,13068.32,3288.54,3272.73,3288.54,3280.63,600000,0.36
1,45.82,45.82,59.35,-92.30,13068.32,3288.54,3272.73,3288.54,3280.63,600000,0.36
1,53.45,51.44,67.74,-112.20,13086.85,3288.54,3272.73,3288.54,3280.63,800000,0.40
1,83.76,76.15,80.05,-264.20,13123.93,3288.54,3272.73,3288.54,3280.63,1200000,0.70
1,91.76,52.24,86.41,-263.90,13123.93,3292.49,3276.68,3288.54,3280.63,1100000,0.67
1,76.15,76.16,88.40,-191.00,13105.39,3292.49,3276.68,3292.49,3280.63,1000000,0.54
1,76.15,76.21,90.75,-194.10,13123.93,3292.49,3276.68,3292.49,3280.63,1000000,0.53
1,76.04,76.15,91.44,-192.70,13123.93,3292.49,3276.68,3292.49,3284.59,1000000,0.53
1,76.04,76.40,91.13,-176.10,13123.93,3292.49,3276.68,3292.49,3284.59,1000000,0.48
1,76.04,76.04,88.05,-168.80,13123.93,3292.49,3276.68,3292.49,3284.59,1000000,0.48
1,76.04,76.22,89.88,-171.10,13123.93,3296.44,3276.68,3292.49,3284.59,1000000,0.47
1,76.04,76.04,91.81,-174.80,13123.93,3296.44,3280.63,3292.49,3284.59,1000000,0.47
1,76.04,75.96,89.39,-172.00,13123.93,3296.44,3280.63,3292.49,3284.59,1000000,0.48
1,76.04,75.65,92.38,-198.00,13123.93,3296.44,3280.63,3292.49,3284.59,1000000,0.53
1,76.04,36.55,2.03,-202.70,13068.32,3296.44,3280.63,3296.44,3284.59,1000000,0.99
1,61.00,26.99,1.44,-143.90,13068.32,3296.44,3276.68,3292.49,3284.59,800000,0.99
1,53.38,4.97,1.31,-131.30,13049.78,3292.49,3276.68,3292.49,3284.59,700000,0.99
1,45.75,45.71,57.89,-99.90,13086.85,3292.49,3276.68,3292.49,3280.63,600000,0.42
1,45.75,45.75,60.23,-104.50,13086.85,3292.49,3276.68,3292.49,3280.63,600000,0.42
1,45.75,45.71,56.11,-98.00,13086.85,3292.49,3276.68,3292.49,3280.63,600000,0.43
1,45.75,45.64,57.93,-101.70,13086.85,3292.49,3276.68,3292.49,3280.63,600000,0.43
1,45.75,45.65,58.39,-103.40,13086.85,3292.49,3276.68,3292.49,3280.63,600000,0.44
1,45.75,45.65,56.91,-102.00,13086.85,3292.49,3276.68,3292.49,3280.63,600000,0.44
1,45.75,45.55,55.64,-102.10,13086.85,3292.49,3276.68,3292.49,3280.63,600000,0.46
1,45.75,43.46,51.79,-110.80,13068.32,3292.49,3276.68,3288.54,3280.63,600000,0.53
1,38.18,40.03,52.95,-84.40,13068.32,3292.49,3272.73,3288.54,3280.63,500000,0.37
1,38.18,38.18,52.38,-83.50,13068.32,3292.49,3272.73,3288.54,3280.63,500000,0.37
1,38.18,38.18,51.07,-81.40,13068.32,3292.49,3272.73,3288.54,3280.63,500000,0.37
1,38.18,38.18,52.81,-84.70,13068.32,3288.54,3272.73,3288.54,3280.63,500000,0.38
1,38.18,38.18,51.81,-83.10,13068.32,3288.54,3272.73,3288.54,3280.63,500000,0.38
1,38.18,38.18,51.75,-83.00,13068.32,3288.54,3272.73,3288.54,3280.63,500000,0.38
1,38.18,38.18,51.48,-82.60,13068.32,3288.54,3272.73,3288.54,3280.63,500000,0.38
1,38.18,38.18,51.31,-82.30,13068.32,3288.54,3272.73,3288.54,3280.63,500000,0.38
1,38.18,38.17,50.44,-81.40,13068.32,3288.54,3272.73,3288.54,3280.63,500000,0.38
1,38.18,38.18,51.55,-83.20,13086.85,3292.49,3272.73,3288.54,3280.63,500000,0.38
1,38.18,38.17,50.42,-81.40,13068.32,3288.54,3272.73,3288.54,3280.63,500000,0.38
1,38.18,38.04,50.00,-81.20,13068.32,3288.54,3272.73,3288.54,3280.63,500000,0.38
1,38.18,38.17,51.30,-83.40,13068.32,3288.54,3272.73,3288.54,3280.63,500000,0.38
1,38.18,38.14,49.64,-81.10,13068.32,3292.49,3272.73,3288.54,3280.63,500000,0.39
1,38.18,38.15,50.72,-83.20,13068.32,3288.54,3272.73,3288.54,3280.63,500000,0.39
1,38.18,38.14,49.52,-81.70,13068.32,3288.54,3272.73,3288.54,3280.63,600000,0.39
1,53.53,-3.80,0.95,-94.70,13049.78,3288.54,3272.73,3288.54,3280.63,700000,0.99
1,38.18,37.60,48.33,-87.70,13068.32,3288.54,3272.73,3288.54,3280.63,500000,0.45
1,38.18,31.44,32.57,-91.50,13049.78,3288.54,3272.73,3288.54,3280.63,500000,0.64
1,30.54,30.67,43.15,-64.10,13068.32,3288.54,3272.73,3288.54,3276.68,400000,0.33
1,30.54,30.55,41.99,-62.60,13068.32,3288.54,3272.73,3288.54,3280.63,400000,0.33
1,30.50,30.50,42.25,-63.00,13068.32,3288.54,3272.73,3288.54,3280.63,400000,0.33
1,30.54,30.54,43.99,-65.60,13068.32,3288.54,3272.73,3288.54,3280.63,400000,0.33
1,30.54,30.55,43.18,-64.40,13068.32,3288.54,3272.73,3288.54,3276.68,400000,0.33
1,30.54,30.52,42.71,-63.90,13068.32,3288.54,3272.73,3288.54,3280.63,400000,0.33
1,30.59,30.59,42.98,-64.10,13068.32,3288.54,3272.73,3288.54,3276.68,400000,0.33
1,30.54,30.55,42.58,-63.50,13068.32,3288.54,3272.73,3288.54,3276.68,400000,0.33
1,30.54,30.57,42.32,-63.30,13068.32,3288.54,3272.73,3288.54,3276.68,400000,0.33
1,30.54,30.55,43.13,-64.70,13049.78,3288.54,3272.73,3288.54,3276.68,400000,0.33
1,30.54,30.55,43.32,-65.00,13068.32,3288.54,3272.73,3288.54,3276.68,400000,0.33
1,30.59,30.59,42.40,-63.60,13068.32,3288.54,3272.73,3288.54,3276.68,400000,0.33
1,30.59,30.55,42.62,-64.00,13068.32,3288.54,3272.73,3288.54,3276.68,400000,0.33
1,30.59,30.55,41.94,-63.20,13049.78,3288.54,3272.73,3288.54,3276.68,400000,0.34
1,30.59,30.58,42.20,-63.70,13049.78,3288.54,3272.73,3288.54,3276.68,400000,0.34
1,38.24,32.41,44.24,-81.50,13068.32,3288.54,3272.73,3288.54,3276.68,600000,0.46
1,45.95,18.77,42.53,-81.00,13049.78,3288.54,3272.73,3288.54,3276.68,500000,0.48
1,30.54,30.98,42.16,-67.90,13049.78,3288.54,3272.73,3288.54,3276.68,400000,0.38
1,30.59,30.57,42.12,-67.60,13049.78,3288.54,3272.73,3288.54,3276.68,400000,0.38
1,30.59,30.58,42.73,-69.00,13049.78,3288.54,3272.73,3288.54,3276.68,400000,0.38
1,30.59,30.53,42.56,-69.10,13049.78,3288.54,3272.73,3288.54,3276.68,400000,0.38
1,30.59,30.56,42.42,-69.00,13068.32,3288.54,3272.73,3288.54,3276.68,400000,0.39
1,30.59,30.58,43.05,-70.40,13049.78,3288.54,3272.73,3288.54,3276.68,400000,0.39
1,30.59,30.52,42.42,-69.80,13049.78,3288.54,3272.73,3288.54,3276.68,400000,0.39
1,30.59,30.53,42.33,-70.10,13049.78,3288.54,3272.73,3288.54,3276.68,400000,0.40
1,30.59,30.50,41.39,-69.20,13049.78,3288.54,3272.73,3288.54,3276.68,400000,0.40
1,30.59,30.36,41.12,-70.00,13049.78,3288.54,3272.73,3288.54,3276.68,400000,0.41
1,30.59,24.06,29.38,-75.10,13049.78,3288.54,3272.73,3288.54,3276.68,400000,0.61
1,22.94,23.39,33.85,-49.10,13049.78,3288.54,3272.73,3288.54,3276.68,300000,0.31
1,22.94,23.02,34.13,-48.10,13049.78,3288.54,3272.73,3288.54,3276.68,300000,0.29
1,22.94,22.93,34.46,-48.60,13049.78,3288.54,3272.73,3288.54,3276.68,300000,0.29
1,22.94,22.92,34.83,-49.20,13049.78,3288.54,3272.73,3288.54,3276.68,300000,0.29
1,22.94,22.92,34.34,-48.60,13049.78,3288.54,3272.73,3288.54,3276.68,300000,0.29
1,22.94,22.94,34.99,-49.60,13049.78,3288.54,3272.73,3288.54,3276.68,300000,0.29
1,22.94,22.93,34.00,-48.30,13068.32,3288.54,3272.73,3288.54,3276.68,300000,0.30
1,22.94,22.93,33.80,-48.10,13049.78,3288.54,3272.73,3288.54,3276.68,300000,0.30
1,22.94,22.90,34.27,-48.90,13049.78,3288.54,3272.73,3288.54,3276.68,300000,0.30
1,22.94,22.93,33.99,-48.60,13049.78,3288.54,3272.73,3288.54,3276.68,300000,0.30
1,22.94,22.91,33.53,-48.10,13049.78,3288.54,3272.73,3284.59,3276.68,300000,0.30
1,22.94,22.92,34.07,-49.00,13049.78,3288.54,3272.73,3288.54,3276.68,300000,0.30
1,22.94,22.87,33.45,-48.40,13049.78,3288.54,3272.73,3284.59,3276.68,300000,0.31
1,22.94,22.69,33.65,-49.70,13049.78,3288.54,3272.73,3288.54,3276.68,300000,0.32
1,22.94,22.93,34.95,-51.90,13049.78,3288.54,3272.73,3284.59,3276.68,300000,0.33
1,30.59,25.98,36.75,-63.50,13049.78,3288.54,3272.73,3288.54,3276.68,500000,0.42
1,45.95,-6.90,0.64,-64.50,13031.24,3284.59,3268.77,3284.59,3276.68,600000,0.99
1,30.59,21.67,25.95,-66.90,13031.24,3288.54,3268.77,3284.59,3276.68,400000,0.61
1,22.94,22.94,36.28,-54.10,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.94,33.94,-50.60,13049.78,3288.54,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.94,36.14,-53.90,13049.78,3288.54,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.94,36.47,-54.40,13049.78,3288.54,3272.73,3284.59,3276.68,300000,0.33
1,22.94,22.94,36.34,-54.20,13049.78,3288.54,3272.73,3284.59,3276.68,300000,0.33
1,22.94,22.94,35.47,-52.90,13049.78,3288.54,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.94,32.86,-49.00,13049.78,3288.54,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.94,35.66,-53.20,13049.78,3288.54,3272.73,3284.59,3276.68,300000,0.33
1,22.94,22.94,33.13,-49.40,13049.78,3288.54,3272.73,3284.59,3276.68,300000,0.33
1,22.94,22.94,33.19,-49.50,13049.78,3288.54,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.94,33.33,-49.70,13049.78,3288.54,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.94,34.94,-52.10,13049.78,3288.54,3272.73,3284.59,3276.68,300000,0.33
1,22.94,22.94,34.74,-51.80,13049.78,3288.54,3272.73,3284.59,3276.68,300000,0.33
1,22.94,22.94,34.73,-51.80,13049.78,3288.54,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.94,32.26,-48.10,13049.78,3288.54,3272.73,3284.59,3276.68,300000,0.33
1,30.59,25.02,33.52,-60.20,13049.78,3288.54,3272.73,3284.59,3276.68,500000,0.44
1,38.29,13.41,34.42,-61.20,13049.78,3288.54,3268.77,3284.59,3276.68,400000,0.44
1,22.94,23.71,34.68,-51.90,13049.78,3288.54,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.93,34.87,-52.10,13049.78,3288.54,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.93,34.76,-52.00,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.93,34.34,-51.40,13049.78,3288.54,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.93,33.89,-50.80,13049.78,3288.54,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.94,36.67,-55.00,13049.78,3288.54,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.94,33.68,-50.50,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.93,35.00,-52.50,13049.78,3288.54,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.94,35.86,-53.80,13049.78,3288.54,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.94,36.52,-54.80,13049.78,3288.54,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.94,32.54,-48.80,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.94,32.67,-49.00,13049.78,3288.54,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.94,35.78,-53.70,13049.78,3288.54,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.94,35.86,-53.80,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.94,35.12,-52.70,13049.78,3288.54,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.94,35.53,-53.30,13049.78,3284.59,3268.77,3284.59,3276.68,400000,0.33
1,38.29,-0.55,0.61,-61.00,13031.24,3288.54,3268.77,3284.59,3276.68,500000,0.99
1,30.63,10.52,36.66,-56.40,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.35
1,22.94,22.94,35.32,-53.00,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.94,32.54,-48.80,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.93,32.94,-49.40,13049.78,3288.54,3268.77,3284.59,3276.68,300000,0.33
1,22.91,22.91,34.00,-51.00,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.97,34.22,-51.20,13049.78,3288.54,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.95,34.36,-51.30,13049.78,3288.54,3268.77,3284.59,3276.68,300000,0.33
1,22.94,24.73,37.20,-55.80,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.94,35.40,-52.80,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.95,36.41,-54.30,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.97,34.25,-51.00,13049.78,3288.54,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.95,34.35,-51.00,13049.78,3288.54,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.94,34.80,-51.60,13049.78,3288.54,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.94,34.67,-51.40,13049.78,3288.54,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.94,35.60,-52.80,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.95,35.88,-53.20,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.33
1,45.95,-8.58,0.66,-65.90,13031.24,3284.59,3268.77,3284.59,3276.68,700000,0.99
1,38.29,3.52,0.66,-66.30,13031.24,3284.59,3268.77,3284.59,3276.68,500000,0.99
1,30.63,10.97,37.91,-57.50,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.34
1,22.94,22.98,33.60,-49.50,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.32
1,22.94,23.14,33.31,-48.50,13068.32,3284.59,3268.77,3284.59,3276.68,300000,0.31
1,22.94,22.96,34.40,-48.90,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.30
1,22.94,22.95,34.80,-49.40,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.30
1,22.94,22.94,34.35,-48.70,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.29
1,22.94,22.95,34.37,-48.70,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.29
1,22.94,22.95,34.89,-49.40,13049.78,3288.54,3268.77,3284.59,3276.68,300000,0.29
1,22.94,22.95,33.94,-48.00,13049.78,3288.54,3268.77,3284.59,3276.68,300000,0.29
1,22.94,22.95,34.68,-49.00,13049.78,3288.54,3268.77,3284.59,3276.68,300000,0.29
1,22.94,22.95,35.08,-49.50,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.29
1,22.91,22.92,35.04,-49.40,13049.78,3288.54,3268.77,3284.59,3276.68,300000,0.29
1,22.94,22.95,35.18,-49.60,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.29
1,22.94,22.94,34.91,-49.20,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.29
1,22.94,22.95,34.35,-48.40,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.29
1,22.94,22.93,34.96,-49.30,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.29
1,45.95,-2.52,0.70,-70.10,13031.24,3284.59,3268.77,3284.59,3276.68,700000,0.99
1,38.29,8.06,0.70,-70.30,13031.24,3284.59,3268.77,3284.59,3276.68,500000,0.99
1,30.63,7.12,0.70,-70.50,13031.24,3284.59,3268.77,3284.59,3276.68,400000,0.99
1,22.94,23.47,34.08,-48.00,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.29
1,22.94,22.94,34.98,-49.30,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.29
1,22.94,22.94,34.98,-49.30,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.29
1,22.94,22.94,35.19,-49.60,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.29
1,22.94,22.94,34.48,-48.60,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.29
1,22.94,22.93,34.62,-48.80,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.29
1,22.94,22.94,34.41,-48.50,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.29
1,22.94,22.94,34.31,-48.40,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.29
1,22.94,22.93,34.57,-48.80,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.29
1,22.94,22.94,34.11,-48.20,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.29
1,22.94,22.93,34.36,-48.60,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.29
1,22.94,22.94,34.52,-48.90,13049.78,3288.54,3268.77,3284.59,3276.68,300000,0.29
1,22.94,22.94,33.85,-48.00,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.29
1,22.94,22.93,34.02,-48.30,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.30
1,22.94,22.92,34.09,-48.50,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.30
1,38.24,21.12,16.97,-65.90,13031.24,3284.59,3268.77,3284.59,3276.68,600000,0.74
1,45.95,15.17,33.25,-73.60,13031.24,3284.59,3268.77,3284.59,3276.68,500000,0.55
1,30.63,6.35,0.65,-65.50,13031.24,3284.59,3268.77,3284.59,3276.68,400000,0.99
1,22.94,22.94,35.34,-52.40,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.94,34.47,-51.10,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.94,34.45,-51.10,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.92,34.98,-52.00,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.94,33.34,-49.70,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.94,35.94,-53.60,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.94,34.67,-51.70,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.92,34.51,-51.50,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.92,34.87,-52.20,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.94,33.68,-50.50,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.95,35.80,-53.70,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.95,34.93,-52.40,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.33
1,22.94,22.91,34.95,-52.50,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.33
1,22.97,22.90,34.21,-51.60,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.34
1,22.94,22.94,35.72,-53.90,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.34
1,38.29,5.38,0.59,-59.10,13031.24,3284.59,3268.77,3284.59,3276.68,600000,0.99
1,30.63,14.56,12.90,-59.30,13031.24,3284.59,3268.77,3284.59,3276.68,400000,0.78
1,22.97,22.98,33.87,-51.40,13031.24,3284.59,3268.77,3284.59,3272.73,300000,0.34
1,22.97,22.97,34.32,-52.10,13031.24,3284.59,3268.77,3284.59,3272.73,300000,0.34
1,22.97,22.93,34.70,-52.80,13031.24,3284.59,3268.77,3284.59,3276.68,300000,0.34
1,22.97,22.97,34.71,-53.00,13031.24,3284.59,3268.77,3284.59,3276.68,300000,0.35
1,22.97,22.94,33.96,-52.00,13031.24,3284.59,3268.77,3284.59,3276.68,300000,0.35
1,22.94,22.93,34.48,-53.00,13031.24,3284.59,3268.77,3284.59,3276.68,300000,0.35
1,22.97,22.93,34.48,-53.30,13049.78,3284.59,3268.77,3284.59,3276.68,300000,0.35
1,22.97,22.91,34.24,-53.30,13031.24,3284.59,3268.77,3284.59,3272.73,300000,0.36
1,22.97,22.68,32.82,-52.20,13031.24,3284.59,3268.77,3284.59,3276.68,300000,0.37
1,22.97,16.96,22.80,-54.60,13031.24,3284.59,3268.77,3284.59,3276.68,300000,0.58
1,15.32,15.40,26.98,-37.10,13031.24,3284.59,3268.77,3284.59,3272.73,200000,0.27
1,15.32,15.32,26.85,-36.90,13031.24,3284.59,3268.77,3284.59,3272.73,200000,0.27
1,15.32,15.32,26.98,-37.10,13031.24,3284.59,3268.77,3284.59,3272.73,200000,0.27
