1,-174.10,-173.00,12980.80,3264.82,3272.73,3280.63,3272.73
1,-173.41,-173.20,13002.08,3264.82,3268.77,3276.68,3276.68
1,-173.07,-173.10,12980.80,3272.73,3264.82,3280.63,3272.73
1,-173.17,-173.20,13002.08,3272.73,3272.73,3280.63,3268.77
1,-174.13,-173.00,12980.80,3264.82,3272.73,3280.63,3272.73
1,-172.50,-173.40,12980.80,3264.82,3264.82,3272.73,3276.68
1,-173.79,-173.20,13002.08,3268.77,3264.82,3280.63,3268.77
1,-174.09,-173.20,12980.80,3264.82,3268.77,3276.68,3272.73
1,-174.09,-173.00,12980.80,3264.82,3268.77,3280.63,3272.73
1,-173.34,-173.10,12980.80,3264.82,3268.77,3284.59,3272.73
1,-174.05,-173.20,12980.80,3264.82,3264.82,3272.73,3268.77
1,-172.61,-172.90,12980.80,3260.87,3272.73,3280.63,3268.77
1,-172.43,-173.00,12980.80,3260.87,3268.77,3280.63,3276.68
1,-173.84,-173.00,12980.80,3260.87,3272.73,3280.63,3272.73
1,-173.49,-172.90,12980.80,3260.87,3272.73,3280.63,3272.73
1,-173.97,-173.10,12980.80,3264.82,3264.82,3276.68,3272.73
1,-173.97,-173.20,12980.80,3268.77,3264.82,3272.73,3268.77
1,-173.93,-173.20,12980.80,3264.82,3268.77,3280.63,3272.73
1,-173.40,-172.90,12980.80,3268.77,3264.82,3280.63,3272.73
1,-173.71,-172.80,12980.80,3268.77,3268.77,3276.68,3268.77
1,-172.69,-173.30,12980.80,3272.73,3264.82,3284.59,3268.77
1,-173.90,-173.30,12980.80,3268.77,3268.77,3276.68,3272.73
1,-173.10,-172.90,12980.80,3264.82,3268.77,3280.63,3272.73
1,-174.04,-172.90,12980.80,3260.87,3268.77,3280.63,3276.68
1,-174.02,-173.10,12980.80,3260.87,3264.82,3276.68,3268.77
1,-173.93,-173.00,12980.80,3268.77,3272.73,3280.63,3276.68
1,-174.00,-173.20,12980.80,3264.82,3272.73,3280.63,3272.73
1,-172.33,-173.00,12980.80,3264.82,3268.77,3276.68,3272.73
1,-173.97,-173.10,12980.80,3260.87,3272.73,3276.68,3272.73
1,-174.04,-173.00,12980.80,3268.77,3268.77,3280.63,3268.77
1,-171.83,-173.20,12980.80,3268.77,3272.73,3280.63,3268.77
1,-174.03,-172.90,12980.80,3268.77,3268.77,3284.59,3272.73
1,-173.66,-173.20,12980.80,3268.77,3268.77,3276.68,3268.77
1,-173.50,-173.00,12980.80,3264.82,3268.77,3276.68,3272.73
1,-174.03,-173.20,12980.80,3260.87,3268.77,3280.63,3268.77
1,-173.77,-172.80,12980.80,3260.87,3272.73,3276.68,3272.73
1,-172.65,-173.00,12980.80,3260.87,3272.73,3280.63,3272.73
1,-172.89,-173.00,12980.80,3264.82,3264.82,3280.63,3272.73
1,-172.84,-173.10,12980.80,3264.82,3264.82,3280.63,3268.77
1,-174.01,-172.90,12980.80,3260.87,3268.77,3280.63,3268.77
1,-172.54,-172.70,12980.80,3260.87,3268.77,3276.68,3268.77
1,-173.46,-173.10,12980.80,3264.82,3268.77,3276.68,3268.77
1,-173.55,-173.00,12980.80,3264.82,3268.77,3272.73,3272.73
1,-172.62,-173.10,12980.80,3260.87,3268.77,3276.68,3268.77
1,-172.66,-172.90,12980.80,3264.82,3264.82,3276.68,3272.73
1,-172.83,-173.00,12980.80,3260.87,3268.77,3276.68,3268.77
1,-173.84,-173.30,12980.80,3264.82,3268.77,3276.68,3268.77
1,-172.58,-172.90,12980.80,3264.82,3260.87,3272.73,3272.73
1,-173.96,-173.30,12980.80,3268.77,3260.87,3280.63,3272.73
1,-173.98,-172.90,12980.80,3260.87,3268.77,3276.68,3268.77
1,-172.29,-173.10,12980.80,3260.87,3268.77,3280.63,3268.77
1,-172.31,-173.00,12980.80,3260.87,3264.82,3276.68,3272.73
1,-172.54,-173.00,12980.80,3260.87,3268.77,3276.68,3268.77
1,-173.95,-173.30,12980.80,3260.87,3268.77,3272.73,3272.73
1,-173.35,-172.80,12980.80,3268.77,3272.73,3280.63,3264.82
1,-173.54,-172.90,12980.80,3260.87,3272.73,3272.73,3264.82
1,-172.80,-172.90,12980.80,3260.87,3272.73,3276.68,3268.77
1,-173.02,-173.00,12980.80,3260.87,3268.77,3276.68,3272.73
1,-173.78,-172.90,12959.52,3264.82,3264.82,3280.63,3268.77
1,-173.88,-173.30,12980.80,3264.82,3264.82,3280.63,3268.77
1,-173.93,-172.90,12980.80,3260.87,3264.82,3276.68,3264.82
1,-173.35,-173.00,12980.80,3268.77,3268.77,3276.68,3272.73
1,-173.80,-173.10,12980.80,3260.87,3268.77,3276.68,3268.77
1,-173.49,-172.70,12980.80,3264.82,3272.73,3276.68,3272.73
1,-173.35,-173.00,12980.80,3264.82,3268.77,3276.68,3272.73
1,-172.93,-173.20,12980.80,3260.87,3260.87,3272.73,3272.73
1,-172.75,-172.80,12980.80,3264.82,3264.82,3276.68,3264.82
1,-173.91,-172.90,12980.80,3260.87,3272.73,3272.73,3264.82
1,-172.93,-173.00,12980.80,3260.87,3264.82,3272.73,3272.73
1,-173.18,-173.20,12980.80,3260.87,3260.87,3272.73,3268.77
1,-172.30,-172.70,12980.80,3260.87,3264.82,3272.73,3268.77
1,-173.15,-173.20,12980.80,3264.82,3268.77,3272.73,3268.77
1,-173.84,-173.00,12980.80,3268.77,3268.77,3276.68,3268.77
1,-172.14,-172.80,12980.80,3268.77,3268.77,3276.68,3268.77
1,-172.09,-172.80,12959.52,3264.82,3260.87,3280.63,3264.82
1,-172.12,-172.90,12959.52,3268.77,3272.73,3272.73,3268.77
1,-172.31,-172.90,12980.80,3260.87,3264.82,3272.73,3268.77
1,-172.57,-173.00,12959.52,3264.82,3264.82,3272.73,3272.73
1,-172.26,-172.90,12980.80,3264.82,3268.77,3272.73,3268.77
1,-173.60,-172.80,12959.52,3264.82,3264.82,3272.73,3268.77
1,-172.29,-173.10,12959.52,3260.87,3272.73,3272.73,3268.77
1,-173.14,-173.10,12959.52,3268.77,3264.82,3276.68,3268.77
1,-172.82,-172.90,12980.80,3264.82,3268.77,3272.73,3268.77
1,-173.69,-172.90,12980.80,3264.82,3264.82,3272.73,3272.73
1,-173.58,-172.90,12980.80,3264.82,3264.82,3272.73,3268.77
1,-173.34,-173.00,12959.52,3264.82,3260.87,3276.68,3272.73
1,-172.84,-172.70,12980.80,3264.82,3260.87,3280.63,3264.82
1,-173.89,-172.90,12959.52,3260.87,3264.82,3272.73,3268.77
1,-173.85,-172.90,12959.52,3260.87,3260.87,3272.73,3272.73
1,-172.62,-173.00,12959.52,3260.87,3260.87,3272.73,3264.82
1,-173.93,-172.90,12980.80,3264.82,3260.87,3276.68,3268.77
1,-173.81,-172.90,12959.52,3268.77,3268.77,3272.73,3268.77
1,-172.46,-172.60,12959.52,3260.87,3264.82,3272.73,3268.77
1,-172.62,-172.70,12959.52,3260.87,3268.77,3272.73,3264.82
1,-172.57,-173.10,12980.80,3260.87,3264.82,3272.73,3264.82
1,-173.65,-173.10,12959.52,3268.77,3260.87,3272.73,3268.77
1,-172.45,-173.10,12980.80,3264.82,3264.82,3280.63,3268.77
1,-173.07,-173.00,12980.80,3264.82,3264.82,3272.73,3268.77
1,-173.10,-172.80,12980.80,3264.82,3260.87,3272.73,3260.87
1,-172.68,-173.00,12980.80,3260.87,3260.87,3272.73,3268.77
1,-173.39,-172.80,12980.80,3260.87,3260.87,3276.68,3268.77
1,-173.84,-172.80,12959.52,3264.82,3264.82,3268.77,3268.77
1,-173.84,-172.70,12980.80,3264.82,3268.77,3280.63,3272.73
1,-173.64,-172.70,12959.52,3264.82,3264.82,3276.68,3268.77
1,-172.79,-172.90,12980.80,3260.87,3264.82,3272.73,3264.82
1,-173.68,-172.80,12959.52,3260.87,3268.77,3268.77,3268.77
1,-172.98,-172.90,12959.52,3260.87,3260.87,3280.63,3268.77
1,-172.17,-172.80,12959.52,3260.87,3264.82,3268.77,3260.87
1,-172.97,-172.80,12980.80,3256.92,3264.82,3276.68,3268.77
1,-173.40,-172.80,12959.52,3264.82,3264.82,3272.73,3264.82
1,-172.20,-172.80,12980.80,3264.82,3268.77,3276.68,3264.82
1,-171.92,-172.70,12959.52,3260.87,3260.87,3276.68,3272.73
1,-173.07,-172.70,12980.80,3264.82,3268.77,3272.73,3272.73
1,-173.79,-172.80,12980.80,3260.87,3264.82,3268.77,3260.87
1,-173.35,-172.70,12959.52,3260.87,3264.82,3272.73,3264.82
1,-172.18,-173.00,12980.80,3260.87,3264.82,3272.73,3264.82
1,-172.76,-172.90,12959.52,3260.87,3264.82,3268.77,3260.87
1,-173.74,-172.80,12959.52,3256.92,3260.87,3272.73,3264.82
1,-172.84,-173.00,12980.80,3260.87,3260.87,3268.77,3264.82
1,-172.17,-172.90,12959.52,3260.87,3268.77,3268.77,3268.77
1,-172.75,-172.80,12959.52,3264.82,3264.82,3268.77,3264.82
1,-172.57,-172.60,12980.80,3260.87,3264.82,3272.73,3268.77
1,-173.79,-173.00,12959.52,3260.87,3264.82,3272.73,3260.87
1,-173.69,-172.80,12959.52,3260.87,3260.87,3268.77,3268.77
1,-172.64,-172.60,12959.52,3260.87,3268.77,3272.73,3264.82
1,-173.81,-172.80,12959.52,3260.87,3260.87,3272.73,3264.82
1,-172.37,-172.70,12980.80,3260.87,3260.87,3268.77,3264.82
1,-173.66,-172.80,12959.52,3260.87,3260.87,3276.68,3264.82
1,-173.64,-172.70,12980.80,3256.92,3268.77,3268.77,3260.87
1,-173.15,-172.80,12959.52,3260.87,3264.82,3276.68,3264.82
1,-173.01,-172.90,12959.52,3264.82,3260.87,3272.73,3264.82
1,-173.74,-173.10,12959.52,3264.82,3260.87,3268.77,3268.77
1,-173.25,-172.90,12959.52,3264.82,3260.87,3272.73,3268.77
1,-173.77,-172.80,12959.52,3260.87,3264.82,3272.73,3264.82
1,-173.80,-172.60,12959.52,3264.82,3264.82,3272.73,3264.82
1,-173.37,-172.80,12959.52,3264.82,3260.87,3276.68,3264.82
1,-173.63,-172.80,12959.52,3264.82,3264.82,3272.73,3268.77
1,-173.71,-172.90,12959.52,3260.87,3260.87,3272.73,3264.82
1,-172.69,-172.80,12959.52,3264.82,3260.87,3272.73,3264.82
1,-173.41,-172.70,12959.52,3260.87,3260.87,3272.73,3264.82
1,-173.26,-172.90,12959.52,3260.87,3268.77,3268.77,3268.77
1,-173.15,-172.80,12959.52,3264.82,3264.82,3272.73,3264.82
1,-173.68,-172.70,12959.52,3264.82,3264.82,3268.77,3264.82
1,-172.98,-172.90,12938.24,3264.82,3268.77,3276.68,3268.77
1,-172.14,-172.90,12959.52,3264.82,3264.82,3272.73,3268.77
1,-173.46,-172.70,12959.52,3256.92,3260.87,3272.73,3260.87
1,-172.57,-172.90,12959.52,3264.82,3260.87,3272.73,3260.87
1,-172.89,-172.70,12959.52,3260.87,3260.87,3272.73,3260.87
1,-173.05,-172.80,12959.52,3256.92,3260.87,3268.77,3268.77
1,-173.00,-173.00,12959.52,3264.82,3260.87,3268.77,3260.87
1,-172.08,-172.60,12959.52,3260.87,3264.82,3272.73,3264.82
1,-173.72,-172.70,12959.52,3252.96,3264.82,3272.73,3268.77
1,-172.14,-172.70,12959.52,3260.87,3264.82,3272.73,3260.87
1,-172.46,-172.70,12959.52,3264.82,3260.87,3268.77,3264.82
1,-173.10,-172.80,12959.52,3256.92,3264.82,3272.73,3268.77
1,-173.62,-172.90,12959.52,3264.82,3260.87,3268.77,3260.87
1,-173.12,-172.80,12959.52,3264.82,3260.87,3268.77,3260.87
1,-173.73,-172.50,12959.52,3264.82,3260.87,3272.73,3260.87
1,-172.91,-172.70,12959.52,3260.87,3260.87,3268.77,3260.87
1,-173.69,-172.70,12959.52,3260.87,3260.87,3268.77,3260.87
1,-172.67,-172.60,12959.52,3256.92,3264.82,3268.77,3268.77
1,-173.41,-172.60,12959.52,3260.87,3260.87,3268.77,3260.87
1,-173.68,-172.60,12959.52,3260.87,3260.87,3272.73,3260.87
1,-172.03,-172.60,12959.52,3264.82,3268.77,3268.77,3260.87
1,-173.41,-172.90,12959.52,3260.87,3260.87,3268.77,3260.87
1,-172.82,-172.80,12959.52,3264.82,3260.87,3272.73,3268.77
1,-172.10,-172.60,12938.24,3256.92,3260.87,3268.77,3264.82
1,-172.73,-173.00,12938.24,3260.87,3260.87,3272.73,3260.87
1,-173.57,-172.60,12959.52,3256.92,3264.82,3268.77,3264.82
1,-173.42,-172.70,12959.52,3252.96,3264.82,3264.82,3264.82
1,-172.47,-172.70,12959.52,3252.96,3264.82,3268.77,3268.77
1,-173.21,-172.60,12959.52,3264.82,3264.82,3272.73,3264.82
1,-173.53,-172.60,12959.52,3256.92,3268.77,3264.82,3264.82
1,-173.34,-172.90,12959.52,3252.96,3260.87,3268.77,3260.87
1,-173.66,-172.70,12938.24,3264.82,3264.82,3264.82,3260.87
1,-172.13,-172.60,12938.24,3260.87,3264.82,3276.68,3268.77
1,-173.66,-172.60,12959.52,3260.87,3264.82,3264.82,3264.82
1,-171.76,-172.80,12959.52,3260.87,3260.87,3268.77,3264.82
1,-172.51,-172.50,12959.52,3264.82,3260.87,3268.77,3264.82
1,-172.09,-172.70,12959.52,3264.82,3260.87,3272.73,3260.87
1,-173.35,-172.80,12959.52,3252.96,3260.87,3268.77,3260.87
1,-172.88,-172.70,12938.24,3256.92,3264.82,3272.73,3264.82
1,-172.30,-172.50,12959.52,3252.96,3264.82,3272.73,3260.87
1,-173.48,-172.90,12959.52,3252.96,3260.87,3268.77,3260.87
1,-173.58,-172.80,12959.52,3256.92,3260.87,3268.77,3260.87
1,-172.97,-172.80,12959.52,3256.92,3264.82,3268.77,3268.77
1,-173.35,-172.60,12959.52,3256.92,3264.82,3268.77,3264.82
1,-173.47,-172.60,12959.52,3256.92,3260.87,3268.77,3260.87
1,-173.22,-172.90,12959.52,3256.92,3264.82,3264.82,3264.82
1,-172.41,-172.60,12959.52,3264.82,3268.77,3268.77,3260.87
1,-173.53,-172.70,12959.52,3252.96,3260.87,3268.77,3260.87
1,-173.30,-172.70,12959.52,3256.92,3260.87,3272.73,3260.87
1,-173.46,-172.70,12938.24,3256.92,3264.82,3272.73,3260.87
1,-172.93,-172.60,12938.24,3264.82,3260.87,3268.77,3260.87
1,-173.58,-172.50,12959.52,3260.87,3260.87,3272.73,3264.82
1,-172.89,-172.50,12959.52,3252.96,3260.87,3268.77,3264.82
1,-171.74,-172.70,12938.24,3256.92,3260.87,3264.82,3260.87
1,-173.61,-172.70,12938.24,3256.92,3264.82,3268.77,3264.82
1,-173.43,-172.80,12959.52,3252.96,3260.87,3268.77,3264.82
1,-171.70,-172.50,12938.24,3260.87,3264.82,3272.73,3260.87
1,-173.33,-172.60,12959.52,3256.92,3260.87,3272.73,3264.82
1,-171.72,-172.70,12959.52,3256.92,3260.87,3272.73,3268.77
1,-173.22,-172.60,12959.52,3256.92,3260.87,3268.77,3260.87
1,-171.97,-172.40,12938.24,3260.87,3260.87,3268.77,3260.87
1,-173.44,-172.50,12938.24,3252.96,3260.87,3268.77,3264.82
1,-173.27,-172.60,12959.52,3256.92,3260.87,3268.77,3264.82
1,-173.24,-172.70,12959.52,3256.92,3264.82,3268.77,3264.82
1,-172.37,-172.70,12938.24,3260.87,3260.87,3264.82,3264.82
1,-172.22,-172.60,12959.52,3260.87,3260.87,3268.77,3260.87
1,-173.61,-172.50,12938.24,3256.92,3260.87,3264.82,3260.87
1,-173.02,-172.80,12959.52,3256.92,3256.92,3268.77,3264.82
1,-173.45,-172.70,12959.52,3264.82,3264.82,3264.82,3264.82
1,-171.81,-172.40,12959.52,3256.92,3264.82,3272.73,3264.82
1,-173.59,-172.90,12959.52,3252.96,3264.82,3268.77,3264.82
1,-173.34,-172.50,12959.52,3260.87,3264.82,3272.73,3264.82
1,-172.82,-172.40,12938.24,3252.96,3260.87,3272.73,3264.82
1,-173.41,-172.50,12938.24,3252.96,3264.82,3272.73,3264.82
1,-171.72,-172.60,12959.52,3264.82,3260.87,3264.82,3260.87
1,-172.30,-172.60,12938.24,3256.92,3264.82,3272.73,3260.87
1,-171.89,-172.80,12959.52,3252.96,3256.92,3268.77,3260.87
1,-173.57,-172.70,12959.52,3256.92,3264.82,3268.77,3260.87
1,-173.57,-172.60,12938.24,3252.96,3264.82,3264.82,3264.82
1,-171.92,-172.40,12959.52,3256.92,3260.87,3268.77,3260.87
1,-171.87,-172.60,12938.24,3252.96,3256.92,3264.82,3264.82
1,-171.75,-172.60,12959.52,3252.96,3256.92,3272.73,3264.82
1,-173.48,-172.50,12938.24,3252.96,3264.82,3272.73,3260.87
1,-172.73,-172.80,12938.24,3256.92,3260.87,3268.77,3260.87
1,-172.17,-172.50,12938.24,3256.92,3260.87,3268.77,3260.87
1,-171.88,-172.60,12938.24,3256.92,3264.82,3268.77,3260.87
1,-173.39,-172.80,12959.52,3252.96,3260.87,3268.77,3260.87
1,-172.08,-172.40,12938.24,3256.92,3260.87,3264.82,3260.87
1,-171.58,-172.50,12938.24,3256.92,3256.92,3264.82,3260.87
1,-173.54,-172.50,12938.24,3260.87,3264.82,3264.82,3264.82
1,-172.30,-172.40,12938.24,3252.96,3256.92,3268.77,3264.82
1,-172.64,-172.60,12938.24,3252.96,3264.82,3264.82,3260.87
1,-173.52,-172.10,12938.24,3256.92,3260.87,3260.87,3260.87
1,-173.43,-172.70,12959.52,3260.87,3264.82,3268.77,3264.82
1,-173.42,-172.50,12938.24,3252.96,3256.92,3268.77,3264.82
1,-171.89,-172.50,12938.24,3256.92,3260.87,3264.82,3260.87
1,-173.08,-172.30,12959.52,3252.96,3264.82,3264.82,3264.82
1,-172.99,-172.70,12938.24,3260.87,3260.87,3264.82,3260.87
1,-173.15,-172.40,12938.24,3256.92,3256.92,3272.73,3264.82
1,-171.99,-172.40,12938.24,3256.92,3260.87,3260.87,3264.82
1,-172.82,-172.50,12959.52,3252.96,3256.92,3260.87,3264.82
1,-171.74,-172.60,12938.24,3256.92,3260.87,3264.82,3264.82
1,-173.37,-172.50,12938.24,3252.96,3260.87,3260.87,3264.82
1,-173.35,-172.50,12938.24,3256.92,3264.82,3260.87,3260.87
1,-173.01,-172.40,12938.24,3256.92,3252.96,3268.77,3260.87
1,-173.46,-172.50,12938.24,3252.96,3260.87,3264.82,3260.87
1,-173.28,-172.50,12938.24,3256.92,3260.87,3260.87,3264.82
1,-173.07,-172.70,12938.24,3256.92,3260.87,3272.73,3264.82
1,-172.32,-172.60,12938.24,3252.96,3252.96,3264.82,3260.87
1,-172.54,-172.20,12938.24,3256.92,3264.82,3272.73,3260.87
1,-172.89,-172.60,12938.24,3260.87,3256.92,3268.77,3260.87
1,-172.61,-172.40,12938.24,3252.96,3260.87,3260.87,3260.87
1,-171.87,-172.50,12938.24,3252.96,3260.87,3268.77,3260.87
1,-173.54,-172.40,12938.24,3252.96,3252.96,3264.82,3260.87
1,-172.43,-172.50,12938.24,3256.92,3264.82,3264.82,3264.82
1,-171.58,-172.40,12938.24,3252.96,3264.82,3268.77,3260.87
1,-173.34,-172.40,12938.24,3252.96,3264.82,3264.82,3256.92
1,-173.51,-172.50,12938.24,3256.92,3260.87,3268.77,3264.82
1,-172.08,-172.40,12938.24,3256.92,3256.92,3264.82,3260.87
1,-173.07,-172.70,12938.24,3260.87,3256.92,3264.82,3264.82
1,-172.75,-172.40,12938.24,3256.92,3256.92,3260.87,3256.92
1,-172.83,-172.60,12938.24,3256.92,3264.82,3268.77,3260.87
1,-172.13,-172.60,12938.24,3260.87,3264.82,3264.82,3260.87
1,-172.32,-172.50,12938.24,3252.96,3256.92,3268.77,3264.82
1,-172.36,-172.50,12938.24,3252.96,3260.87,3268.77,3264.82
1,-173.18,-172.20,12938.24,3252.96,3256.92,3268.77,3256.92
1,-173.10,-172.40,12938.24,3256.92,3264.82,3268.77,3260.87
1,-171.77,-172.40,12938.24,3252.96,3260.87,3264.82,3260.87
1,-173.47,-172.50,12938.24,3252.96,3260.87,3264.82,3260.87
1,-171.83,-172.50,12938.24,3252.96,3256.92,3260.87,3264.82
1,-173.47,-172.70,12938.24,3252.96,3260.87,3264.82,3260.87
1,-172.60,-172.50,12938.24,3252.96,3256.92,3264.82,3260.87
1,-172.66,-172.60,12938.24,3252.96,3260.87,3268.77,3264.82
1,-171.98,-172.60,12938.24,3252.96,3256.92,3264.82,3260.87
1,-173.44,-172.50,12938.24,3256.92,3264.82,3264.82,3260.87
1,-173.44,-172.60,12938.24,3252.96,3264.82,3264.82,3264.82
1,-171.69,-172.30,12938.24,3256.92,3260.87,3264.82,3264.82
1,-172.50,-172.40,12938.24,3256.92,3256.92,3268.77,3260.87
1,-172.94,-172.40,12938.24,3252.96,3256.92,3268.77,3260.87
1,-173.40,-172.60,12938.24,3252.96,3252.96,3268.77,3264.82
1,-173.09,-172.60,12938.24,3252.96,3264.82,3264.82,3260.87
1,-173.44,-172.30,12938.24,3252.96,3264.82,3264.82,3260.87
1,-172.30,-172.40,12938.24,3256.92,3260.87,3268.77,3264.82
1,-171.67,-172.30,12938.24,3252.96,3260.87,3268.77,3256.92
1,-171.80,-172.30,12938.24,3252.96,3256.92,3268.77,3264.82
1,-171.84,-172.40,12938.24,3252.96,3260.87,3264.82,3264.82
1,-172.38,-172.40,12938.24,3256.92,3256.92,3260.87,3256.92
1,-172.46,-172.40,12938.24,3252.96,3260.87,3260.87,3256.92
1,-173.41,-172.40,12938.24,3256.92,3260.87,3264.82,3256.92
1,-171.93,-172.60,12938.24,3256.92,3264.82,3264.82,3256.92
1,-173.11,-172.30,12938.24,3256.92,3260.87,3260.87,3260.87
1,-171.67,-172.40,12938.24,3256.92,3260.87,3264.82,3264.82
1,-173.41,-172.60,12938.24,3252.96,3260.87,3260.87,3260.87
1,-172.42,-172.50,12938.24,3256.92,3256.92,3264.82,3264.82
1,-173.44,-172.50,12938.24,3256.92,3256.92,3260.87,3264.82
1,-172.52,-172.60,12938.24,3249.01,3256.92,3264.82,3264.82
1,-171.71,-172.60,12938.24,3252.96,3260.87,3260.87,3264.82
1,-172.71,-172.30,12938.24,3256.92,3256.92,3260.87,3264.82
1,-172.48,-172.60,12938.24,3252.96,3264.82,3260.87,3260.87
1,-173.42,-172.50,12938.24,3256.92,3256.92,3264.82,3252.96
1,-173.07,-172.50,12938.24,3256.92,3260.87,3260.87,3264.82
1,-173.08,-172.60,12938.24,3256.92,3252.96,3260.87,3264.82
1,-173.45,-172.30,12938.24,3252.96,3264.82,3260.87,3264.82
1,-173.16,-172.10,12938.24,3252.96,3252.96,3264.82,3256.92
1,-173.33,-172.40,12938.24,3252.96,3256.92,3260.87,3264.82
1,-172.28,-172.40,12938.24,3256.92,3264.82,3260.87,3260.87
1,-172.28,-172.40,12938.24,3252.96,3256.92,3264.82,3260.87
1,-173.39,-172.50,12938.24,3252.96,3260.87,3260.87,3260.87
1,-173.37,-172.10,12938.24,3252.96,3264.82,3260.87,3256.92
1,-171.71,-172.30,12938.24,3256.92,3256.92,3260.87,3264.82
1,-173.25,-172.40,12938.24,3252.96,3264.82,3260.87,3260.87
1,-172.62,-172.60,12938.24,3260.87,3264.82,3264.82,3260.87
1,-172.08,-172.30,12916.96,3256.92,3252.96,3260.87,3256.92
1,-173.41,-172.50,12938.24,3252.96,3256.92,3260.87,3252.96
1,-172.57,-172.40,12938.24,3256.92,3256.92,3260.87,3260.87
1,-173.39,-172.20,12938.24,3252.96,3256.92,3268.77,3264.82
1,-171.90,-172.20,12938.24,3252.96,3252.96,3260.87,3260.87
1,-172.72,-172.40,12938.24,3252.96,3260.87,3264.82,3256.92
1,-172.70,-172.30,12938.24,3252.96,3260.87,3260.87,3256.92
1,-172.78,-172.40,12938.24,3252.96,3256.92,3260.87,3252.96
1,-173.14,-172.40,12938.24,3252.96,3252.96,3264.82,3252.96
1,-172.20,-172.20,12938.24,3252.96,3256.92,3260.87,3252.96
1,-171.75,-172.50,12938.24,3249.01,3256.92,3260.87,3256.92
1,-173.35,-172.40,12916.96,3249.01,3252.96,3260.87,3256.92
1,-173.37,-172.60,12938.24,3256.92,3252.96,3260.87,3264.82
1,-172.80,-172.40,12938.24,3252.96,3256.92,3260.87,3256.92
1,-171.99,-172.30,12938.24,3256.92,3252.96,3264.82,3252.96
1,-173.26,-172.40,12938.24,3252.96,3260.87,3260.87,3256.92
1,-173.25,-172.60,12938.24,3249.01,3252.96,3260.87,3260.87
1,-171.54,-172.40,12938.24,3256.92,3256.92,3264.82,3260.87
1,-171.72,-172.50,12938.24,3256.92,3252.96,3264.82,3252.96
1,-172.61,-172.30,12916.96,3252.96,3252.96,3264.82,3256.92
1,-171.65,-172.40,12938.24,3249.01,3256.92,3268.77,3256.92
1,-172.18,-172.40,12916.96,3252.96,3256.92,3264.82,3256.92
1,-173.03,-172.30,12916.96,3252.96,3264.82,3260.87,3256.92
1,-172.78,-172.20,12938.24,3256.92,3252.96,3264.82,3252.96
1,-173.32,-172.50,12938.24,3256.92,3256.92,3264.82,3260.87
1,-173.11,-172.30,12938.24,3252.96,3252.96,3260.87,3260.87
1,-173.29,-172.30,12938.24,3256.92,3260.87,3260.87,3256.92
1,-172.44,-172.40,12938.24,3256.92,3256.92,3264.82,3264.82
1,-173.32,-172.40,12938.24,3249.01,3256.92,3264.82,3260.87
1,-173.20,-172.40,12938.24,3252.96,3256.92,3260.87,3256.92
1,-172.62,-172.50,12938.24,3256.92,3256.92,3268.77,3256.92
1,-173.30,-172.50,12938.24,3249.01,3252.96,3264.82,3264.82
1,-172.73,-172.10,12938.24,3256.92,3260.87,3264.82,3256.92
1,-173.21,-172.30,12916.96,3252.96,3260.87,3264.82,3256.92
1,-172.17,-172.40,12916.96,3252.96,3264.82,3268.77,3260.87
1,-173.22,-172.00,12938.24,3249.01,3252.96,3260.87,3260.87
1,-172.83,-172.30,12938.24,3249.01,3256.92,3264.82,3256.92
1,-173.21,-172.40,12916.96,3256.92,3256.92,3264.82,3256.92
1,-173.34,-172.20,12938.24,3256.92,3252.96,3260.87,3252.96
1,-173.31,-172.20,12938.24,3256.92,3252.96,3268.77,3256.92
1,-171.95,-172.30,12938.24,3256.92,3256.92,3264.82,3256.92
1,-173.34,-172.40,12938.24,3249.01,3256.92,3264.82,3264.82
1,-171.45,-172.40,12916.96,3256.92,3264.82,3260.87,3264.82
1,-173.32,-172.40,12938.24,3245.06,3256.92,3256.92,3252.96
1,-172.21,-172.10,12938.24,3249.01,3256.92,3260.87,3256.92
1,-172.77,-172.40,12916.96,3249.01,3260.87,3260.87,3256.92
1,-172.09,-172.40,12916.96,3256.92,3260.87,3264.82,3260.87
1,-173.26,-172.20,12938.24,3256.92,3252.96,3260.87,3264.82
1,-173.35,-172.20,12938.24,3256.92,3252.96,3260.87,3252.96
1,-172.14,-172.10,12938.24,3252.96,3252.96,3264.82,3256.92
1,-173.05,-172.50,12938.24,3256.92,3260.87,3256.92,3260.87
1,-173.33,-172.40,12916.96,3256.92,3252.96,3260.87,3256.92
1,-172.58,-172.20,12938.24,3256.92,3256.92,3264.82,3256.92
1,-172.09,-172.40,12916.96,3252.96,3260.87,3260.87,3252.96
1,-171.02,-172.10,12916.96,3256.92,3260.87,3256.92,3252.96
1,-173.21,-172.50,12916.96,3252.96,3256.92,3256.92,3264.82
1,-173.27,-172.30,12938.24,3256.92,3252.96,3268.77,3260.87
1,-173.16,-172.40,12938.24,3256.92,3260.87,3264.82,3252.96
1,-173.33,-172.00,12916.96,3249.01,3256.92,3260.87,3260.87
1,-173.35,-172.30,12916.96,3252.96,3256.92,3260.87,3252.96
1,-173.24,-172.40,12938.24,3256.92,3256.92,3260.87,3256.92
1,-172.01,-172.50,12916.96,3245.06,3264.82,3260.87,3256.92
1,-171.56,-172.10,12938.24,3252.96,3252.96,3256.92,3252.96
