1,249.48,249.52,286.36,-917.10,13568.81,3351.78,3355.73,3351.78,3351.78,4600000,0.69
1,249.48,249.49,256.16,-813.80,13531.73,3351.78,3355.73,3355.73,3351.78,4600000,0.69
1,249.48,249.49,285.85,-915.20,13550.27,3351.78,3355.73,3351.78,3351.78,4600000,0.69
1,249.48,249.50,273.52,-870.70,13531.73,3351.78,3355.73,3351.78,3351.78,4600000,0.69
1,249.48,249.47,286.18,-918.90,13550.27,3351.78,3355.73,3351.78,3351.78,4600000,0.69
1,249.48,249.44,262.09,-834.90,13550.27,3351.78,3355.73,3351.78,3351.78,4600000,0.69
1,249.48,249.50,287.92,-922.00,13568.81,3351.78,3355.73,3351.78,3351.78,4600000,0.69
1,249.48,249.45,252.83,-804.30,13550.27,3351.78,3355.73,3351.78,3351.78,4600000,0.69
1,249.48,249.49,253.58,-805.70,13531.73,3351.78,3355.73,3351.78,3351.78,4600000,0.69
1,249.48,249.53,288.35,-922.70,13550.27,3351.78,3355.73,3351.78,3351.78,4600000,0.69
1,249.48,249.45,254.16,-809.00,13531.73,3351.78,3355.73,3355.73,3351.78,4600000,0.69
1,249.48,249.52,269.89,-861.00,13550.27,3351.78,3355.73,3355.73,3351.78,4600000,0.69
1,249.48,249.45,253.78,-807.00,13531.73,3351.78,3355.73,3355.73,3351.78,4600000,0.69
1,249.48,249.47,253.24,-805.50,13531.73,3351.78,3355.73,3351.78,3351.78,4600000,0.69
1,249.48,249.47,271.88,-867.60,13550.27,3355.73,3355.73,3355.73,3351.78,4600000,0.69
1,249.48,249.44,253.44,-807.50,13531.73,3351.78,3355.73,3351.78,3351.78,4600000,0.69
1,249.48,249.56,287.13,-919.80,13550.27,3351.78,3355.73,3355.73,3351.78,4600000,0.69
1,249.48,249.50,285.60,-914.90,13550.27,3351.78,3355.73,3351.78,3355.73,4600000,0.69
1,249.48,249.53,287.37,-920.80,13550.27,3351.78,3355.73,3355.73,3351.78,4600000,0.69
1,249.48,249.51,285.38,-916.10,13550.27,3351.78,3355.73,3355.73,3351.78,4600000,0.69
1,249.48,249.47,252.29,-803.00,13531.73,3351.78,3355.73,3355.73,3351.78,4600000,0.69
1,249.48,249.54,284.54,-910.20,13550.27,3351.78,3355.73,3355.73,3351.78,4600000,0.69
1,249.48,249.47,273.40,-875.90,13550.27,3351.78,3355.73,3355.73,3351.78,4600000,0.69
1,249.48,249.44,253.24,-806.60,13550.27,3351.78,3355.73,3355.73,3351.78,4600000,0.69
1,249.48,249.56,285.23,-909.20,13568.81,3351.78,3355.73,3355.73,3351.78,4600000,0.69
1,249.48,249.50,286.34,-916.80,13568.81,3355.73,3355.73,3355.73,3351.78,4600000,0.69
1,249.48,249.53,256.12,-815.80,13531.73,3355.73,3355.73,3355.73,3351.78,4600000,0.69
1,249.48,249.50,285.68,-912.30,13550.27,3355.73,3355.73,3355.73,3355.73,4600000,0.69
1,249.48,249.50,260.03,-827.00,13550.27,3351.78,3355.73,3355.73,3351.78,4600000,0.69
1,249.48,249.52,285.64,-910.60,13568.81,3351.78,3355.73,3355.73,3351.78,4600000,0.69
1,249.48,249.47,252.15,-802.90,13550.27,3355.73,3355.73,3355.73,3351.78,4600000,0.69
1,249.48,249.48,276.74,-883.50,13550.27,3355.73,3355.73,3355.73,3351.78,4600000,0.69
1,249.48,249.47,253.03,-806.40,13550.27,3355.73,3355.73,3355.73,3351.78,4600000,0.69
1,249.48,249.48,253.32,-804.90,13550.27,3355.73,3355.73,3355.73,3351.78,4600000,0.69
1,249.48,249.52,284.34,-907.70,13568.81,3355.73,3355.73,3355.73,3351.78,4600000,0.69
1,249.48,249.49,252.50,-803.60,13550.27,3355.73,3355.73,3355.73,3351.78,4600000,0.69
1,249.48,249.48,285.33,-915.20,13568.81,3355.73,3355.73,3355.73,3351.78,4600000,0.69
1,249.48,249.49,285.05,-908.80,13568.81,3355.73,3355.73,3355.73,3351.78,4600000,0.69
1,249.48,249.47,253.51,-807.50,13531.73,3355.73,3355.73,3355.73,3351.78,4600000,0.69
1,249.48,249.50,253.66,-806.50,13531.73,3355.73,3355.73,3355.73,3351.78,4600000,0.69
1,249.48,249.46,252.95,-803.90,13531.73,3355.73,3355.73,3355.73,3355.73,4600000,0.69
1,249.48,249.43,251.41,-800.70,13550.27,3355.73,3355.73,3355.73,3355.73,4600000,0.69
1,249.48,249.44,251.37,-800.10,13550.27,3355.73,3355.73,3355.73,3355.73,4600000,0.69
1,249.48,249.47,266.07,-854.00,13568.81,3355.73,3355.73,3355.73,3355.73,4600000,0.69
1,249.48,249.48,286.22,-912.40,13550.27,3355.73,3355.73,3355.73,3355.73,4600000,0.69
1,249.48,249.51,257.79,-821.00,13550.27,3355.73,3355.73,3355.73,3355.73,4600000,0.69
1,249.48,249.47,252.08,-801.70,13550.27,3355.73,3355.73,3355.73,3355.73,4600000,0.69
1,249.48,249.40,251.10,-799.80,13550.27,3355.73,3355.73,3355.73,3355.73,4600000,0.69
1,249.48,249.52,270.97,-862.40,13550.27,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.50,285.31,-915.10,13568.81,3355.73,3355.73,3355.73,3351.78,4600000,0.69
1,249.48,249.47,283.44,-908.90,13568.81,3355.73,3355.73,3355.73,3355.73,4600000,0.69
1,249.48,249.49,284.06,-910.80,13568.81,3355.73,3355.73,3355.73,3351.78,4600000,0.69
1,249.48,249.50,254.60,-809.20,13550.27,3355.73,3355.73,3355.73,3355.73,4600000,0.69
1,249.48,249.49,284.25,-906.60,13587.34,3355.73,3355.73,3355.73,3355.73,4600000,0.69
1,249.48,249.43,254.49,-809.60,13550.27,3355.73,3355.73,3355.73,3355.73,4600000,0.69
1,249.48,249.56,283.72,-906.40,13587.34,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.45,252.38,-802.90,13550.27,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.49,285.81,-916.70,13568.81,3355.73,3355.73,3355.73,3355.73,4600000,0.69
1,249.48,249.54,284.72,-908.40,13550.27,3355.73,3355.73,3355.73,3355.73,4600000,0.69
1,249.48,249.46,273.07,-875.80,13568.81,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.45,252.40,-803.00,13568.81,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.43,263.69,-846.90,13568.81,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.52,285.11,-914.50,13568.81,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.46,251.91,-802.20,13550.27,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.46,284.50,-913.60,13568.81,3355.73,3355.73,3355.73,3355.73,4600000,0.69
1,249.48,249.47,283.97,-906.10,13587.34,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.50,270.44,-860.70,13550.27,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.49,283.69,-906.00,13568.81,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.42,250.65,-798.20,13550.27,3355.73,3359.68,3359.68,3355.73,4600000,0.69
1,249.48,249.43,251.53,-801.10,13550.27,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.52,285.51,-910.40,13568.81,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.50,272.18,-868.40,13568.81,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.44,259.68,-827.50,13568.81,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.47,251.17,-800.10,13550.27,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.46,256.78,-817.30,13550.27,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.49,275.32,-876.70,13550.27,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.43,284.41,-913.50,13568.81,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.45,251.47,-800.00,13550.27,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.45,251.28,-800.00,13550.27,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.43,251.10,-799.50,13550.27,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.49,283.76,-911.00,13568.81,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.41,259.77,-834.80,13568.81,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.53,284.17,-906.70,13568.81,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.43,251.53,-801.20,13550.27,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.50,283.32,-903.90,13568.81,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.52,283.92,-906.00,13420.51,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.51,283.72,-905.10,13568.81,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.41,262.86,-843.80,13568.81,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.47,254.51,-810.70,13550.27,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.45,250.84,-799.20,13550.27,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.46,249.84,-796.30,13550.27,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.47,269.99,-859.30,13568.81,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.53,284.19,-906.40,13568.81,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.44,254.50,-811.10,13550.27,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.50,283.71,-904.70,13568.81,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.42,263.61,-845.90,13568.81,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.47,284.85,-913.50,13568.81,3359.68,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.48,262.46,-835.40,13550.27,3355.73,3359.68,3359.68,3355.73,4600000,0.69
1,249.48,249.50,254.81,-811.70,13550.27,3355.73,3359.68,3359.68,3355.73,4600000,0.69
1,249.48,249.42,249.12,-793.50,13550.27,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.48,283.24,-902.90,13587.34,3359.68,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.47,257.86,-820.60,13568.81,3355.73,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.43,249.28,-794.00,13550.27,3359.68,3359.68,3355.73,3355.73,4600000,0.69
1,249.48,249.51,266.29,-850.00,13568.81,3355.73,3359.68,3359.68,3355.73,4600000,0.69
1,249.48,249.46,283.46,-904.70,13568.81,3359.68,3359.68,3359.68,3355.73,4600000,0.69
1,249.48,249.44,282.50,-903.10,13587.34,3359.68,3359.68,3359.68,3355.73,4600000,0.69
1,249.48,249.48,281.95,-899.40,13568.81,3359.68,3359.68,3359.68,3355.73,4600000,0.69
1,249.48,249.44,249.48,-794.10,13550.27,3359.68,3359.68,3359.68,3355.73,4600000,0.69
1,249.48,249.47,248.59,-791.90,13568.81,3359.68,3359.68,3359.68,3355.73,4600000,0.69
1,249.48,249.48,283.66,-904.90,13587.34,3359.68,3359.68,3359.68,3359.68,4600000,0.69
1,249.48,249.45,250.04,-796.60,13550.27,3359.68,3359.68,3359.68,3355.73,4600000,0.69
1,249.48,249.46,282.23,-906.60,13568.81,3359.68,3359.68,3359.68,3355.73,4600000,0.69
1,249.48,249.49,281.98,-900.40,13568.81,3359.68,3359.68,3359.68,3355.73,4600000,0.69
1,249.48,249.49,282.26,-900.00,13568.81,3359.68,3359.68,3359.68,3355.73,4600000,0.69
1,249.48,249.47,266.46,-849.50,13568.81,3359.68,3359.68,3359.68,3355.73,4600000,0.69
1,249.48,249.47,249.18,-793.20,13550.27,3359.68,3359.68,3359.68,3355.73,4600000,0.69
1,249.48,249.52,282.93,-904.10,13605.88,3359.68,3359.68,3359.68,3355.73,4600000,0.69
1,249.48,249.44,280.76,-902.10,13568.81,3359.68,3359.68,3359.68,3355.73,4600000,0.69
1,249.48,249.46,250.12,-796.70,13568.81,3359.68,3363.64,3359.68,3355.73,4600000,0.69
1,249.48,249.50,281.92,-904.10,13568.81,3359.68,3359.68,3359.68,3355.73,4600000,0.69
1,249.48,249.47,283.40,-904.10,13568.81,3359.68,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.52,280.32,-897.80,13568.81,3359.68,3359.68,3359.68,3359.68,4600000,0.69
1,249.48,249.48,282.14,-901.00,13568.81,3359.68,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.48,281.39,-898.20,13568.81,3359.68,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.46,282.10,-905.10,13587.34,3359.68,3359.68,3359.68,3359.68,4600000,0.69
1,249.48,249.53,282.15,-899.60,13587.34,3359.68,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.48,283.11,-903.00,13568.81,3359.68,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.51,282.56,-901.90,13568.81,3359.68,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.48,270.14,-863.40,13568.81,3359.68,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.49,249.59,-794.60,13587.34,3359.68,3359.68,3359.68,3359.68,4600000,0.69
1,249.48,249.42,248.26,-791.10,13568.81,3359.68,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.48,280.56,-900.50,13568.81,3359.68,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.47,281.86,-899.40,13587.34,3359.68,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.46,281.34,-898.10,13587.34,3359.68,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.47,248.21,-791.10,13568.81,3359.68,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.49,281.64,-898.00,13587.34,3359.68,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.48,282.65,-901.50,13587.34,3359.68,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.49,247.70,-788.90,13568.81,3359.68,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.45,271.47,-867.70,13587.34,3359.68,3363.64,3359.68,3355.73,4600000,0.69
1,249.48,249.47,281.35,-902.40,13587.34,3359.68,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.45,259.35,-832.90,13587.34,3359.68,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.49,282.25,-907.30,13587.34,3359.68,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.50,281.67,-898.60,13587.34,3359.68,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.45,247.93,-789.60,13568.81,3359.68,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.45,282.04,-906.60,13587.34,3359.68,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.51,281.57,-897.90,13587.34,3359.68,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.50,280.61,-900.80,13420.51,3359.68,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.49,263.61,-839.70,13568.81,3359.68,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.43,250.05,-796.80,13568.81,3359.68,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.45,246.84,-786.60,13568.81,3359.68,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.48,280.75,-896.50,13587.34,3359.68,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.48,280.40,-895.50,13587.34,3359.68,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.53,271.58,-865.40,13587.34,3359.68,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.46,276.52,-886.40,13587.34,3359.68,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.47,280.10,-899.70,13605.88,3363.64,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.49,280.10,-898.80,13605.88,3359.68,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.48,278.61,-893.00,13587.34,3363.64,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.47,278.68,-894.10,13587.34,3363.64,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.48,280.76,-896.70,13439.05,3363.64,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.53,280.67,-895.20,13587.34,3363.64,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.47,280.25,-894.90,13587.34,3363.64,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.57,281.31,-896.70,13587.34,3363.64,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.47,279.37,-897.60,13587.34,3363.64,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.49,280.38,-895.30,13587.34,3363.64,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.47,279.37,-897.50,13587.34,3363.64,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.42,246.51,-785.20,13568.81,3363.64,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.43,279.86,-899.70,13587.34,3363.64,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.54,279.72,-892.40,13587.34,3363.64,3363.64,3363.64,3359.68,4600000,0.69
1,249.48,249.51,271.66,-865.90,13568.81,3363.64,3363.64,3363.64,3359.68,4600000,0.69
1,249.48,249.53,280.21,-893.50,13587.34,3363.64,3363.64,3363.64,3359.68,4600000,0.69
1,249.48,249.50,280.43,-901.10,13605.88,3363.64,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.47,256.91,-818.20,13568.81,3363.64,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.46,248.53,-791.00,13568.81,3363.64,3363.64,3359.68,3359.68,4600000,0.69
1,249.48,249.51,279.29,-892.00,13587.34,3363.64,3363.64,3363.64,3359.68,4600000,0.69
1,249.48,249.48,266.70,-851.90,13587.34,3363.64,3363.64,3363.64,3359.68,4600000,0.69
1,249.48,249.46,259.50,-826.00,13568.81,3363.64,3363.64,3363.64,3359.68,4600000,0.69
1,249.48,249.51,279.60,-898.00,13587.34,3363.64,3363.64,3363.64,3363.64,4600000,0.69
1,249.48,249.48,246.22,-784.30,13568.81,3363.64,3363.64,3363.64,3359.68,4600000,0.69
1,249.48,249.49,254.83,-811.70,13568.81,3363.64,3367.59,3363.64,3359.68,4600000,0.69
1,249.48,249.46,279.35,-893.00,13587.34,3363.64,3367.59,3363.64,3359.68,4600000,0.69
1,249.48,249.50,278.63,-889.60,13587.34,3363.64,3367.59,3363.64,3359.68,4600000,0.69
1,249.48,249.46,279.82,-899.30,13605.88,3363.64,3367.59,3363.64,3359.68,4600000,0.69
1,249.48,249.46,280.26,-901.10,13587.34,3363.64,3367.59,3363.64,3363.64,4600000,0.69
1,249.48,249.47,278.97,-897.10,13587.34,3363.64,3367.59,3363.64,3363.64,4600000,0.69
1,249.48,249.46,246.98,-786.90,13587.34,3363.64,3367.59,3363.64,3363.64,4600000,0.69
1,249.48,249.45,246.29,-784.50,13587.34,3363.64,3367.59,3363.64,3359.68,4600000,0.69
1,249.48,249.52,279.67,-893.10,13605.88,3363.64,3367.59,3363.64,3363.64,4600000,0.69
1,249.48,249.40,257.95,-828.80,13605.88,3363.64,3367.59,3363.64,3363.64,4600000,0.69
1,249.48,249.43,245.51,-782.30,13587.34,3367.59,3367.59,3363.64,3363.64,4600000,0.69
1,249.48,249.43,276.98,-891.10,13587.34,3363.64,3367.59,3363.64,3359.68,4600000,0.69
1,249.48,249.50,279.10,-891.00,13587.34,3363.64,3363.64,3363.64,3363.64,4600000,0.69
1,249.48,249.43,246.79,-786.50,13587.34,3363.64,3367.59,3363.64,3363.64,4600000,0.69
1,249.48,249.52,279.26,-891.00,13587.34,3363.64,3363.64,3363.64,3363.64,4600000,0.69
1,249.48,249.48,278.00,-892.80,13605.88,3363.64,3367.59,3363.64,3363.64,4600000,0.69
1,249.48,249.49,261.55,-832.90,13587.34,3363.64,3367.59,3363.64,3363.64,4600000,0.69
1,249.48,249.49,270.77,-866.30,13587.34,3363.64,3367.59,3363.64,3363.64,4600000,0.69
1,249.48,249.45,260.30,-830.90,13587.34,3363.64,3367.59,3363.64,3363.64,4600000,0.69
1,249.48,249.48,277.90,-893.10,13587.34,3363.64,3367.59,3363.64,3363.64,4600000,0.69
1,249.48,249.46,278.50,-895.30,13605.88,3367.59,3367.59,3363.64,3363.64,4600000,0.69
1,249.48,249.49,278.25,-887.10,13605.88,3367.59,3367.59,3363.64,3363.64,4600000,0.69
1,249.48,249.53,278.40,-887.80,13587.34,3363.64,3367.59,3363.64,3363.64,4600000,0.69
1,249.48,249.50,277.84,-886.70,13587.34,3363.64,3367.59,3363.64,3363.64,4600000,0.69
1,249.48,249.50,256.01,-815.30,13568.81,3367.59,3367.59,3363.64,3363.64,4600000,0.69
1,249.48,249.44,246.22,-784.80,13587.34,3367.59,3367.59,3363.64,3363.64,4600000,0.69
1,249.48,249.48,277.65,-886.90,13605.88,3367.59,3367.59,3363.64,3363.64,4600000,0.69
1,249.48,249.44,245.21,-781.00,13568.81,3367.59,3367.59,3367.59,3363.64,4600000,0.69
1,249.48,249.45,279.02,-896.70,13587.34,3367.59,3367.59,3363.64,3363.64,4600000,0.69
1,249.48,249.49,276.77,-889.40,13587.34,3367.59,3367.59,3363.64,3363.64,4600000,0.69
1,249.48,249.52,277.45,-885.40,13605.88,3367.59,3367.59,3363.64,3363.64,4600000,0.69
1,249.48,249.50,277.58,-885.80,13605.88,3367.59,3367.59,3363.64,3363.64,4600000,0.69
1,249.48,249.47,243.92,-777.10,13587.34,3367.59,3367.59,3363.64,3363.64,4600000,0.69
1,249.48,249.44,278.48,-895.30,13587.34,3367.59,3367.59,3363.64,3363.64,4600000,0.69
1,249.48,249.44,268.08,-857.70,13587.34,3367.59,3367.59,3363.64,3363.64,4600000,0.69
1,249.48,249.51,278.85,-889.20,13587.34,3367.59,3367.59,3363.64,3363.64,4600000,0.69
1,249.48,249.49,277.62,-887.30,13587.34,3367.59,3367.59,3363.64,3367.59,4600000,0.69
1,249.48,249.46,245.16,-781.10,13587.34,3367.59,3367.59,3363.64,3363.64,4600000,0.69
1,249.48,249.45,276.23,-882.50,13605.88,3367.59,3367.59,3363.64,3363.64,4600000,0.69
1,249.48,249.44,276.72,-884.70,13605.88,3367.59,3367.59,3363.64,3363.64,4600000,0.69
1,249.48,249.46,267.83,-856.50,13457.59,3367.59,3367.59,3363.64,3363.64,4600000,0.69
1,249.48,249.44,277.46,-886.80,13605.88,3367.59,3367.59,3363.64,3363.64,4600000,0.69
1,249.48,249.49,277.71,-885.50,13605.88,3367.59,3367.59,3363.64,3363.64,4600000,0.69
1,249.48,249.50,277.54,-884.90,13605.88,3367.59,3367.59,3363.64,3363.64,4600000,0.69
1,249.48,249.46,276.49,-883.80,13605.88,3367.59,3367.59,3363.64,3363.64,4600000,0.69
1,249.48,249.49,277.07,-883.50,13605.88,3367.59,3367.59,3363.64,3363.64,4600000,0.69
1,249.48,249.48,276.45,-889.10,13605.88,3367.59,3367.59,3363.64,3363.64,4600000,0.69
1,249.48,249.44,250.96,-799.50,13587.34,3367.59,3367.59,3363.64,3363.64,4600000,0.69
1,249.48,249.46,275.63,-881.30,13605.88,3367.59,3367.59,3363.64,3363.64,4600000,0.69
1,249.48,249.51,260.39,-829.60,13587.34,3367.59,3371.54,3363.64,3363.64,4600000,0.69
1,249.48,249.44,276.29,-884.20,13605.88,3367.59,3371.54,3363.64,3363.64,4600000,0.69
1,249.48,249.47,276.66,-882.80,13605.88,3367.59,3371.54,3363.64,3363.64,4600000,0.69
1,249.48,249.51,277.14,-884.00,13605.88,3367.59,3371.54,3363.64,3363.64,4600000,0.69
1,249.48,249.43,275.99,-884.00,13605.88,3367.59,3371.54,3363.64,3363.64,4600000,0.69
1,249.48,249.48,267.50,-852.20,13587.34,3367.59,3367.59,3367.59,3363.64,4600000,0.69
1,249.48,249.49,244.87,-780.10,13587.34,3367.59,3371.54,3367.59,3363.64,4600000,0.69
1,249.48,249.50,275.67,-881.60,13605.88,3367.59,3371.54,3367.59,3363.64,4600000,0.69
1,249.48,249.47,275.65,-886.10,13605.88,3367.59,3371.54,3367.59,3363.64,4600000,0.69
1,249.48,249.48,267.91,-853.40,13587.34,3367.59,3371.54,3363.64,3363.64,4600000,0.69
1,249.48,249.50,276.97,-883.40,13605.88,3367.59,3371.54,3367.59,3367.59,4600000,0.69
1,249.48,249.45,242.38,-772.30,13587.34,3367.59,3371.54,3367.59,3363.64,4600000,0.69
1,249.48,249.43,245.85,-783.30,13587.34,3367.59,3371.54,3367.59,3363.64,4600000,0.69
1,249.48,249.48,275.53,-878.80,13605.88,3367.59,3371.54,3367.59,3367.59,4600000,0.69
1,249.48,249.47,276.10,-882.90,13605.88,3367.59,3371.54,3367.59,3367.59,4600000,0.69
1,249.48,249.53,276.52,-882.10,13605.88,3371.54,3371.54,3367.59,3367.59,4600000,0.69
1,249.48,249.53,276.29,-881.00,13605.88,3371.54,3371.54,3367.59,3367.59,4600000,0.69
1,249.48,249.50,275.63,-880.00,13605.88,3371.54,3371.54,3367.59,3367.59,4600000,0.69
1,249.48,249.55,275.70,-878.90,13605.88,3371.54,3371.54,3367.59,3367.59,4600000,0.69
1,249.48,249.48,276.27,-882.80,13605.88,3371.54,3371.54,3367.59,3367.59,4600000,0.69
1,249.48,249.52,276.19,-880.70,13605.88,3371.54,3371.54,3367.59,3367.59,4600000,0.69
1,249.48,249.53,275.81,-879.40,13605.88,3371.54,3371.54,3367.59,3367.59,4600000,0.69
1,249.48,249.49,275.40,-880.30,13624.42,3371.54,3371.54,3367.59,3367.59,4600000,0.69
1,249.48,249.45,275.81,-881.20,13605.88,3371.54,3371.54,3367.59,3367.59,4600000,0.69
1,249.48,249.44,251.90,-802.90,13587.34,3371.54,3371.54,3367.59,3367.59,4600000,0.69
1,249.48,249.44,242.69,-773.10,13605.88,3371.54,3371.54,3367.59,3367.59,4600000,0.69
1,249.48,249.48,276.31,-881.00,13605.88,3371.54,3371.54,3367.59,3367.59,4600000,0.69
1,249.48,249.49,274.28,-876.50,13605.88,3371.54,3371.54,3367.59,3367.59,4600000,0.69
1,249.48,249.44,275.71,-886.60,13605.88,3371.54,3371.54,3367.59,3367.59,4600000,0.69
1,249.48,249.47,275.03,-878.60,13605.88,3371.54,3371.54,3367.59,3367.59,4600000,0.69
1,249.48,249.49,275.02,-879.10,13605.88,3371.54,3371.54,3367.59,3367.59,4600000,0.69
1,249.48,249.45,243.48,-776.00,13587.34,3371.54,3371.54,3367.59,3367.59,4600000,0.69
1,249.48,249.47,242.03,-771.20,13605.88,3371.54,3371.54,3367.59,3367.59,4600000,0.69
1,249.48,249.50,275.37,-878.60,13624.42,3371.54,3371.54,3367.59,3367.59,4600000,0.69
1,249.48,249.46,275.02,-879.50,13605.88,3371.54,3371.54,3367.59,3367.59,4600000,0.69
1,249.48,249.49,264.27,-841.90,13605.88,3371.54,3371.54,3367.59,3367.59,4600000,0.69
1,249.48,249.54,275.57,-878.80,13605.88,3371.54,3371.54,3367.59,3367.59,4600000,0.69
1,249.48,249.52,274.96,-877.60,13624.42,3371.54,3371.54,3367.59,3367.59,4600000,0.69
1,249.48,249.48,248.42,-791.80,13605.88,3371.54,3371.54,3367.59,3367.59,4600000,0.69
1,249.48,249.50,274.04,-874.50,13605.88,3371.54,3371.54,3367.59,3367.59,4600000,0.69
1,249.48,249.47,275.03,-878.20,13624.42,3371.54,3371.54,3367.59,3367.59,4600000,0.69
1,249.48,249.45,273.94,-874.60,13605.88,3371.54,3375.49,3367.59,3367.59,4600000,0.69
