1,249.48,249.44,261.96,-840.00,13661.49,3391.30,3395.26,3391.30,3391.30,4600000,0.69
1,249.48,249.51,263.09,-842.50,13661.49,3387.35,3395.26,3391.30,3391.30,4600000,0.69
1,249.48,249.44,262.00,-839.30,13661.49,3391.30,3395.26,3391.30,3391.30,4600000,0.69
1,249.48,249.48,260.70,-840.60,13661.49,3391.30,3395.26,3391.30,3395.26,4600000,0.69
1,249.48,249.50,261.03,-835.60,13661.49,3391.30,3395.26,3391.30,3391.30,4600000,0.69
1,249.48,249.44,260.71,-841.30,13661.49,3391.30,3395.26,3391.30,3391.30,4600000,0.69
1,249.48,249.48,262.96,-844.60,13661.49,3391.30,3395.26,3391.30,3391.30,4600000,0.69
1,249.48,249.49,261.59,-843.50,13661.49,3391.30,3395.26,3391.30,3395.26,4600000,0.69
1,249.48,249.48,292.69,-944.90,13680.03,3391.30,3395.26,3391.30,3391.30,4600000,0.69
1,249.48,249.48,279.45,-901.80,13661.49,3391.30,3395.26,3391.30,3391.30,4600000,0.69
1,249.48,249.40,260.71,-840.90,13661.49,3391.30,3395.26,3391.30,3395.26,4600000,0.69
1,249.48,249.48,290.39,-937.50,13680.03,3395.26,3395.26,3391.30,3395.26,4600000,0.69
1,249.48,249.52,287.99,-930.30,13680.03,3391.30,3395.26,3391.30,3395.26,4600000,0.69
1,249.48,249.45,260.82,-835.30,13661.49,3391.30,3395.26,3391.30,3395.26,4600000,0.69
1,249.48,249.47,260.68,-839.30,13661.49,3391.30,3395.26,3391.30,3395.26,4600000,0.69
1,249.48,249.46,260.27,-834.80,13661.49,3391.30,3395.26,3391.30,3395.26,4600000,0.69
1,249.48,249.45,260.49,-840.20,13661.49,3391.30,3395.26,3391.30,3395.26,4600000,0.69
1,249.48,249.45,260.76,-836.30,13680.03,3391.30,3395.26,3391.30,3395.26,4600000,0.69
1,249.48,249.42,271.85,-876.30,13661.49,3391.30,3403.16,3391.30,3395.26,4600000,0.69
1,249.48,249.51,292.43,-944.10,13680.03,3391.30,3395.26,3391.30,3395.26,4600000,0.69
1,249.48,249.43,260.39,-834.70,13661.49,3391.30,3395.26,3391.30,3395.26,4600000,0.69
1,249.48,249.48,261.14,-841.70,13661.49,3391.30,3395.26,3395.26,3395.26,4600000,0.69
1,249.48,249.47,263.95,-848.30,13680.03,3391.30,3395.26,3395.26,3395.26,4600000,0.69
1,249.48,249.48,270.38,-873.30,13680.03,3391.30,3395.26,3391.30,3395.26,4600000,0.69
1,249.48,249.47,259.64,-832.10,13661.49,3391.30,3395.26,3395.26,3395.26,4600000,0.69
1,249.48,249.54,283.54,-908.80,13661.49,3391.30,3395.26,3391.30,3395.26,4600000,0.69
1,249.48,249.44,260.40,-834.00,13661.49,3391.30,3395.26,3395.26,3395.26,4600000,0.69
1,249.48,249.46,261.52,-839.00,13661.49,3391.30,3395.26,3395.26,3395.26,4600000,0.69
1,249.48,249.47,259.87,-838.20,13661.49,3395.26,3395.26,3391.30,3395.26,4600000,0.69
1,249.48,249.50,259.98,-833.00,13661.49,3391.30,3395.26,3395.26,3395.26,4600000,0.69
1,249.48,249.46,292.71,-945.50,13680.03,3391.30,3395.26,3395.26,3395.26,4600000,0.69
1,249.48,249.48,257.90,-826.20,13680.03,3391.30,3395.26,3395.26,3395.26,4600000,0.69
1,249.48,249.48,292.16,-943.60,13698.56,3391.30,3395.26,3395.26,3395.26,4600000,0.69
1,249.48,249.46,259.32,-836.10,13680.03,3391.30,3395.26,3395.26,3395.26,4600000,0.69
1,249.48,249.46,259.21,-834.70,13661.49,3391.30,3395.26,3395.26,3395.26,4600000,0.69
1,249.48,249.47,258.26,-833.40,13661.49,3391.30,3399.21,3395.26,3395.26,4600000,0.69
1,249.48,249.49,256.14,-821.50,13680.03,3391.30,3399.21,3395.26,3395.26,4600000,0.69
1,249.48,249.49,257.62,-830.60,13680.03,3391.30,3395.26,3395.26,3395.26,4600000,0.69
1,249.48,249.49,291.15,-941.20,13698.56,3391.30,3395.26,3395.26,3395.26,4600000,0.69
1,249.48,249.49,258.27,-828.60,13680.03,3391.30,3399.21,3395.26,3395.26,4600000,0.69
1,249.48,249.45,260.91,-838.50,13680.03,3391.30,3399.21,3395.26,3395.26,4600000,0.69
1,249.48,249.42,256.76,-825.30,13680.03,3391.30,3399.21,3395.26,3399.21,4600000,0.69
1,249.48,249.50,282.66,-912.60,13698.56,3391.30,3399.21,3395.26,3395.26,4600000,0.69
1,249.48,249.52,291.76,-942.40,13698.56,3391.30,3399.21,3395.26,3395.26,4600000,0.69
1,249.48,249.50,285.14,-922.40,13698.56,3391.30,3399.21,3395.26,3395.26,4600000,0.69
1,249.48,249.50,284.94,-921.80,13698.56,3391.30,3399.21,3395.26,3395.26,4600000,0.69
1,249.48,249.48,290.53,-939.80,13698.56,3391.30,3399.21,3395.26,3395.26,4600000,0.69
1,249.48,249.47,257.38,-826.60,13680.03,3391.30,3399.21,3395.26,3395.26,4600000,0.69
1,249.48,249.49,257.82,-827.00,13680.03,3391.30,3399.21,3395.26,3395.26,4600000,0.69
1,249.48,249.51,291.11,-940.30,13698.56,3391.30,3399.21,3395.26,3395.26,4600000,0.69
1,249.48,249.49,285.51,-922.90,13698.56,3391.30,3399.21,3395.26,3395.26,4600000,0.69
1,249.48,249.47,291.68,-943.70,13698.56,3391.30,3399.21,3395.26,3395.26,4600000,0.69
1,249.48,249.47,258.24,-828.00,13680.03,3391.30,3399.21,3395.26,3395.26,4600000,0.69
1,249.48,249.41,256.23,-823.00,13680.03,3391.30,3399.21,3395.26,3395.26,4600000,0.69
1,249.48,249.50,282.77,-914.10,13698.56,3395.26,3399.21,3395.26,3395.26,4600000,0.69
1,249.48,249.45,257.63,-826.60,13680.03,3391.30,3399.21,3395.26,3395.26,4600000,0.69
1,249.48,249.52,284.05,-910.10,13680.03,3391.30,3399.21,3395.26,3395.26,4600000,0.69
1,249.48,249.49,261.10,-838.90,13680.03,3391.30,3399.21,3395.26,3395.26,4600000,0.69
1,249.48,249.47,285.47,-923.10,13698.56,3391.30,3399.21,3395.26,3395.26,4600000,0.69
1,249.48,249.45,256.02,-821.00,13680.03,3391.30,3399.21,3395.26,3395.26,4600000,0.69
1,249.48,249.47,256.94,-824.10,13680.03,3391.30,3399.21,3395.26,3395.26,4600000,0.69
1,249.48,249.43,266.92,-863.00,13698.56,3395.26,3399.21,3395.26,3395.26,4600000,0.69
1,249.48,249.48,290.91,-940.20,13698.56,3391.30,3399.21,3395.26,3399.21,4600000,0.69
1,249.48,249.47,257.02,-829.60,13680.03,3391.30,3399.21,3395.26,3399.21,4600000,0.69
1,249.48,249.49,258.52,-829.00,13680.03,3391.30,3399.21,3395.26,3395.26,4600000,0.69
1,249.48,249.44,257.47,-830.40,13680.03,3395.26,3399.21,3395.26,3395.26,4600000,0.69
1,249.48,249.48,260.16,-835.60,13680.03,3395.26,3399.21,3395.26,3399.21,4600000,0.69
1,249.48,249.49,259.58,-832.70,13680.03,3395.26,3399.21,3395.26,3395.26,4600000,0.69
1,249.48,249.50,290.82,-940.40,13698.56,3395.26,3399.21,3395.26,3399.21,4600000,0.69
1,249.48,249.47,290.16,-938.00,13717.10,3395.26,3399.21,3395.26,3399.21,4600000,0.69
1,249.48,249.45,256.76,-828.70,13680.03,3395.26,3399.21,3395.26,3399.21,4600000,0.69
1,249.48,249.52,259.15,-830.90,13680.03,3395.26,3399.21,3395.26,3399.21,4600000,0.69
1,249.48,249.50,258.05,-827.40,13680.03,3395.26,3399.21,3395.26,3395.26,4600000,0.69
1,249.48,249.45,257.32,-829.20,13680.03,3395.26,3399.21,3395.26,3399.21,4600000,0.69
1,249.48,249.46,257.05,-823.50,13680.03,3395.26,3399.21,3395.26,3399.21,4600000,0.69
1,249.48,249.44,257.81,-827.80,13680.03,3395.26,3399.21,3395.26,3399.21,4600000,0.69
1,249.48,249.47,288.72,-934.30,13698.56,3395.26,3399.21,3395.26,3399.21,4600000,0.69
1,249.48,249.52,257.60,-825.20,13680.03,3395.26,3399.21,3395.26,3399.21,4600000,0.69
1,249.48,249.47,257.64,-826.90,13680.03,3395.26,3399.21,3395.26,3399.21,4600000,0.69
1,249.48,249.47,285.98,-925.20,13698.56,3395.26,3399.21,3395.26,3399.21,4600000,0.69
1,249.48,249.52,290.86,-939.30,13698.56,3395.26,3399.21,3395.26,3399.21,4600000,0.69
1,249.48,249.45,289.85,-938.20,13698.56,3395.26,3399.21,3395.26,3399.21,4600000,0.69
1,249.48,249.53,259.20,-831.50,13680.03,3395.26,3399.21,3395.26,3399.21,4600000,0.69
1,249.48,249.47,256.19,-822.00,13680.03,3395.26,3399.21,3395.26,3399.21,4600000,0.69
1,249.48,249.45,262.00,-841.90,13680.03,3403.16,3399.21,3395.26,3399.21,4600000,0.69
1,249.48,249.48,267.60,-860.40,13680.03,3395.26,3399.21,3395.26,3399.21,4600000,0.69
1,249.48,249.44,256.18,-821.90,13680.03,3395.26,3399.21,3395.26,3399.21,4600000,0.69
1,249.48,249.50,289.98,-937.20,13698.56,3395.26,3399.21,3399.21,3399.21,4600000,0.69
1,249.48,249.46,256.31,-827.20,13680.03,3395.26,3399.21,3395.26,3399.21,4600000,0.69
1,249.48,249.46,255.99,-821.80,13717.10,3395.26,3399.21,3395.26,3399.21,4600000,0.69
1,249.48,249.51,288.33,-933.10,13698.56,3395.26,3399.21,3395.26,3399.21,4600000,0.69
1,249.48,249.51,257.61,-828.10,13680.03,3395.26,3399.21,3395.26,3399.21,4600000,0.69
1,249.48,249.52,256.34,-821.80,13680.03,3395.26,3399.21,3395.26,3399.21,4600000,0.69
1,249.48,249.49,262.08,-842.70,13680.03,3395.26,3399.21,3399.21,3399.21,4600000,0.69
1,249.48,249.45,266.57,-864.10,13698.56,3395.26,3403.16,3399.21,3399.21,4600000,0.69
1,249.48,249.53,289.20,-936.10,13698.56,3395.26,3403.16,3399.21,3399.21,4600000,0.69
1,249.48,249.43,272.61,-880.00,13698.56,3399.21,3403.16,3399.21,3399.21,4600000,0.69
1,249.48,249.50,288.68,-934.10,13698.56,3395.26,3403.16,3399.21,3399.21,4600000,0.69
1,249.48,249.46,288.84,-935.60,13698.56,3395.26,3403.16,3399.21,3399.21,4600000,0.69
1,249.48,249.48,255.32,-820.00,13680.03,3395.26,3403.16,3395.26,3399.21,4600000,0.69
1,249.48,249.48,255.28,-820.50,13680.03,3395.26,3403.16,3399.21,3399.21,4600000,0.69
1,249.48,249.48,257.09,-825.80,13680.03,3395.26,3403.16,3399.21,3399.21,4600000,0.69
1,249.48,249.46,254.94,-819.20,13680.03,3395.26,3403.16,3399.21,3399.21,4600000,0.69
1,249.48,249.48,255.26,-820.20,13698.56,3395.26,3403.16,3399.21,3399.21,4600000,0.69
1,249.48,249.54,286.65,-926.60,13698.56,3395.26,3403.16,3399.21,3399.21,4600000,0.69
1,249.48,249.47,257.97,-830.00,13661.49,3395.26,3407.11,3399.21,3399.21,4600000,0.69
1,249.48,249.46,254.38,-819.10,13698.56,3395.26,3403.16,3399.21,3399.21,4600000,0.69
1,249.48,249.49,269.42,-867.10,13698.56,3399.21,3403.16,3399.21,3399.21,4600000,0.69
1,249.48,249.53,277.85,-892.10,13680.03,3395.26,3403.16,3399.21,3399.21,4600000,0.69
1,249.48,249.46,274.14,-887.60,13698.56,3395.26,3403.16,3399.21,3399.21,4600000,0.69
1,249.48,249.47,289.05,-937.30,13698.56,3395.26,3403.16,3395.26,3399.21,4600000,0.69
1,249.48,249.46,269.90,-870.70,13698.56,3395.26,3403.16,3399.21,3399.21,4600000,0.69
1,249.48,249.50,280.67,-905.50,13698.56,3395.26,3403.16,3399.21,3399.21,4600000,0.69
1,249.48,249.51,255.77,-822.70,13698.56,3395.26,3403.16,3407.11,3399.21,4600000,0.69
1,249.48,249.48,287.55,-932.00,13698.56,3395.26,3403.16,3399.21,3399.21,4600000,0.69
1,249.48,249.46,277.17,-893.80,13698.56,3395.26,3403.16,3399.21,3399.21,4600000,0.69
1,249.48,249.48,288.00,-934.80,13698.56,3395.26,3403.16,3399.21,3399.21,4600000,0.69
1,249.48,249.51,287.61,-933.60,13717.10,3395.26,3403.16,3399.21,3399.21,4600000,0.69
1,249.48,249.49,255.19,-821.20,13698.56,3395.26,3403.16,3399.21,3399.21,4600000,0.69
1,249.48,249.44,257.26,-829.90,13698.56,3395.26,3403.16,3399.21,3399.21,4600000,0.69
1,249.48,249.49,263.09,-848.40,13698.56,3395.26,3407.11,3399.21,3403.16,4600000,0.69
1,249.48,249.48,287.91,-933.00,13717.10,3395.26,3403.16,3399.21,3399.21,4600000,0.69
1,249.48,249.48,254.88,-820.00,13698.56,3395.26,3403.16,3399.21,3399.21,4600000,0.69
1,249.48,249.49,285.05,-924.80,13717.10,3395.26,3403.16,3399.21,3403.16,4600000,0.69
1,249.48,249.45,255.69,-824.20,13698.56,3395.26,3407.11,3399.21,3403.16,4600000,0.69
1,249.48,249.45,287.67,-934.30,13717.10,3399.21,3403.16,3399.21,3403.16,4600000,0.69
1,249.48,249.48,254.04,-817.60,13698.56,3395.26,3403.16,3399.21,3403.16,4600000,0.69
1,249.48,249.47,271.68,-881.30,13717.10,3395.26,3403.16,3399.21,3403.16,4600000,0.69
1,249.48,249.46,282.00,-914.60,13717.10,3395.26,3403.16,3399.21,3403.16,4600000,0.69
1,249.48,249.51,287.44,-931.10,13717.10,3399.21,3403.16,3399.21,3399.21,4600000,0.69
1,249.48,249.47,285.90,-928.20,13698.56,3395.26,3403.16,3399.21,3403.16,4600000,0.69
1,249.48,249.48,258.69,-832.50,13698.56,3395.26,3403.16,3399.21,3403.16,4600000,0.69
1,249.48,249.49,275.41,-888.50,13698.56,3399.21,3407.11,3399.21,3403.16,4600000,0.69
1,249.48,249.46,287.03,-932.40,13717.10,3395.26,3403.16,3399.21,3403.16,4600000,0.69
1,249.48,249.46,254.11,-817.80,13698.56,3399.21,3403.16,3399.21,3403.16,4600000,0.69
1,249.48,249.45,285.24,-921.70,13717.10,3399.21,3403.16,3399.21,3403.16,4600000,0.69
1,249.48,249.48,282.39,-915.00,13717.10,3399.21,3403.16,3399.21,3403.16,4600000,0.69
1,249.48,249.46,286.59,-930.30,13717.10,3399.21,3403.16,3399.21,3403.16,4600000,0.69
1,249.48,249.46,284.27,-922.50,13717.10,3395.26,3403.16,3399.21,3403.16,4600000,0.69
1,249.48,249.48,285.44,-927.70,13717.10,3399.21,3403.16,3399.21,3403.16,4600000,0.69
1,249.48,249.47,254.62,-820.00,13698.56,3399.21,3403.16,3399.21,3403.16,4600000,0.69
1,249.48,249.51,284.91,-920.50,13717.10,3399.21,3403.16,3399.21,3403.16,4600000,0.69
1,249.48,249.52,286.39,-931.70,13717.10,3399.21,3403.16,3399.21,3403.16,4600000,0.69
1,249.48,249.51,285.80,-927.80,13698.56,3399.21,3403.16,3399.21,3403.16,4600000,0.69
1,249.48,249.48,286.71,-931.00,13717.10,3399.21,3407.11,3399.21,3403.16,4600000,0.69
1,249.48,249.47,251.69,-811.50,13698.56,3399.21,3407.11,3399.21,3403.16,4600000,0.69
1,249.48,249.47,253.03,-815.80,13698.56,3399.21,3403.16,3399.21,3403.16,4600000,0.69
1,249.48,249.49,254.54,-819.60,13698.56,3399.21,3407.11,3399.21,3403.16,4600000,0.69
1,249.48,249.50,285.64,-923.90,13717.10,3399.21,3407.11,3399.21,3403.16,4600000,0.69
1,249.48,249.43,284.34,-925.20,13717.10,3399.21,3407.11,3399.21,3403.16,4600000,0.69
1,249.48,249.51,254.30,-819.60,13698.56,3399.21,3407.11,3399.21,3403.16,4600000,0.69
1,249.48,249.50,254.05,-818.20,13698.56,3399.21,3407.11,3399.21,3403.16,4600000,0.69
1,249.48,249.46,257.72,-830.30,13698.56,3399.21,3403.16,3399.21,3403.16,4600000,0.69
1,249.48,249.53,285.86,-922.90,13717.10,3399.21,3407.11,3399.21,3403.16,4600000,0.69
1,249.48,249.46,285.22,-926.90,13717.10,3399.21,3407.11,3399.21,3403.16,4600000,0.69
1,249.48,249.46,262.93,-854.10,13717.10,3399.21,3407.11,3399.21,3403.16,4600000,0.69
1,249.48,249.49,254.16,-817.10,13698.56,3399.21,3407.11,3399.21,3403.16,4600000,0.69
1,249.48,249.41,252.10,-812.20,13698.56,3399.21,3407.11,3399.21,3403.16,4600000,0.69
1,249.48,249.43,252.35,-814.30,13698.56,3399.21,3407.11,3403.16,3403.16,4600000,0.69
1,249.48,249.45,254.14,-819.50,13698.56,3399.21,3407.11,3399.21,3403.16,4600000,0.69
1,249.48,249.49,285.18,-922.40,13717.10,3399.21,3411.07,3403.16,3403.16,4600000,0.69
1,249.48,249.48,283.99,-923.40,13717.10,3399.21,3407.11,3403.16,3403.16,4600000,0.69
1,249.48,249.49,285.64,-922.50,13717.10,3395.26,3407.11,3403.16,3403.16,4600000,0.69
1,249.48,249.47,284.58,-926.00,13698.56,3399.21,3407.11,3399.21,3403.16,4600000,0.69
1,249.48,249.46,252.02,-812.60,13698.56,3399.21,3407.11,3399.21,3403.16,4600000,0.69
1,249.48,249.43,252.45,-814.60,13698.56,3399.21,3407.11,3407.11,3403.16,4600000,0.69
1,249.48,249.42,251.41,-811.10,13698.56,3399.21,3407.11,3403.16,3403.16,4600000,0.69
1,249.48,249.52,270.84,-872.90,13698.56,3399.21,3407.11,3403.16,3403.16,4600000,0.69
1,249.48,249.49,251.95,-811.90,13698.56,3399.21,3407.11,3403.16,3403.16,4600000,0.69
1,249.48,249.45,283.49,-920.00,13717.10,3399.21,3407.11,3407.11,3403.16,4600000,0.69
1,249.48,249.46,251.84,-812.60,13698.56,3399.21,3407.11,3403.16,3403.16,4600000,0.69
1,249.48,249.47,284.45,-924.30,13717.10,3399.21,3407.11,3403.16,3403.16,4600000,0.69
1,249.48,249.50,251.90,-812.30,13698.56,3399.21,3407.11,3403.16,3403.16,4600000,0.69
1,249.48,249.47,285.34,-927.20,13717.10,3399.21,3407.11,3403.16,3403.16,4600000,0.69
1,249.48,249.49,283.10,-920.20,13717.10,3399.21,3407.11,3403.16,3403.16,4600000,0.69
1,249.48,249.46,251.80,-812.40,13698.56,3399.21,3407.11,3403.16,3407.11,4600000,0.69
1,249.48,249.47,275.26,-887.60,13698.56,3399.21,3407.11,3403.16,3403.16,4600000,0.69
1,249.48,249.49,285.19,-926.50,13717.10,3407.11,3407.11,3403.16,3411.07,4600000,0.69
1,249.48,249.47,284.08,-917.70,13717.10,3399.21,3411.07,3403.16,3403.16,4600000,0.69
1,249.48,249.52,284.77,-919.40,13717.10,3399.21,3407.11,3403.16,3407.11,4600000,0.69
1,249.48,249.51,269.06,-869.20,13735.64,3399.21,3407.11,3403.16,3403.16,4600000,0.69
1,249.48,249.48,258.72,-833.30,13698.56,3399.21,3407.11,3403.16,3403.16,4600000,0.69
1,249.48,249.47,282.88,-918.60,13717.10,3403.16,3407.11,3399.21,3403.16,4600000,0.69
1,249.48,249.46,256.15,-826.30,13717.10,3399.21,3407.11,3411.07,3407.11,4600000,0.69
1,249.48,249.53,253.02,-816.20,13698.56,3399.21,3407.11,3403.16,3407.11,4600000,0.69
1,249.48,249.49,284.09,-918.00,13735.64,3399.21,3407.11,3403.16,3407.11,4600000,0.69
1,249.48,249.49,285.09,-921.10,13717.10,3399.21,3407.11,3403.16,3407.11,4600000,0.69
1,249.48,249.53,270.86,-873.80,13698.56,3399.21,3407.11,3403.16,3407.11,4600000,0.69
1,249.48,249.47,250.76,-808.70,13717.10,3399.21,3407.11,3403.16,3407.11,4600000,0.69
1,249.48,249.45,250.54,-808.20,13698.56,3399.21,3407.11,3403.16,3403.16,4600000,0.69
1,249.48,249.53,284.47,-918.30,13717.10,3399.21,3407.11,3403.16,3407.11,4600000,0.69
1,249.48,249.49,284.53,-924.30,13717.10,3399.21,3407.11,3403.16,3407.11,4600000,0.69
1,249.48,249.46,254.37,-819.60,13717.10,3399.21,3407.11,3403.16,3407.11,4600000,0.69
1,249.48,249.51,284.06,-922.10,13717.10,3403.16,3407.11,3403.16,3407.11,4600000,0.69
1,249.48,249.43,249.79,-805.00,13698.56,3399.21,3407.11,3403.16,3407.11,4600000,0.69
1,249.48,249.45,282.67,-918.60,13717.10,3399.21,3411.07,3403.16,3407.11,4600000,0.69
1,249.48,249.52,284.05,-916.90,13735.64,3399.21,3411.07,3403.16,3407.11,4600000,0.69
1,249.48,249.43,250.15,-807.20,13698.56,3399.21,3407.11,3403.16,3407.11,4600000,0.69
1,249.48,249.53,282.90,-913.90,13735.64,3399.21,3407.11,3403.16,3407.11,4600000,0.69
1,249.48,249.48,256.75,-827.40,13717.10,3403.16,3407.11,3403.16,3407.11,4600000,0.69
1,249.48,249.52,284.52,-924.80,13735.64,3399.21,3407.11,3411.07,3407.11,4600000,0.69
1,249.48,249.49,283.72,-922.80,13717.10,3403.16,3411.07,3403.16,3407.11,4600000,0.69
1,249.48,249.49,252.54,-814.00,13717.10,3403.16,3407.11,3403.16,3407.11,4600000,0.69
1,249.48,249.46,250.00,-806.70,13717.10,3403.16,3411.07,3403.16,3407.11,4600000,0.69
1,249.48,249.47,283.94,-916.90,13735.64,3403.16,3411.07,3403.16,3407.11,4600000,0.69
1,249.48,249.45,252.85,-815.90,13698.56,3403.16,3411.07,3403.16,3407.11,4600000,0.69
1,249.48,249.43,249.36,-804.60,13717.10,3403.16,3411.07,3411.07,3407.11,4600000,0.69
1,249.48,249.51,265.73,-857.90,13717.10,3403.16,3411.07,3403.16,3407.11,4600000,0.69
1,249.48,249.47,282.83,-914.00,13735.64,3403.16,3411.07,3403.16,3407.11,4600000,0.69
1,249.48,249.50,267.85,-865.60,13735.64,3403.16,3411.07,3403.16,3407.11,4600000,0.69
1,249.48,249.49,251.88,-812.80,13717.10,3403.16,3411.07,3403.16,3407.11,4600000,0.69
1,249.48,249.47,251.40,-810.80,13717.10,3403.16,3411.07,3403.16,3407.11,4600000,0.69
1,249.48,249.52,283.12,-919.00,13735.64,3403.16,3411.07,3403.16,3407.11,4600000,0.69
1,249.48,249.46,283.77,-918.50,13754.17,3403.16,3411.07,3403.16,3407.11,4600000,0.69
1,249.48,249.51,281.68,-916.00,13735.64,3403.16,3411.07,3403.16,3407.11,4600000,0.69
1,249.48,249.43,250.34,-807.40,13717.10,3403.16,3411.07,3403.16,3407.11,4600000,0.69
1,249.48,249.51,283.44,-921.70,13735.64,3407.11,3411.07,3403.16,3407.11,4600000,0.69
1,249.48,249.43,280.11,-911.50,13735.64,3403.16,3411.07,3403.16,3407.11,4600000,0.69
1,249.48,249.53,283.69,-916.30,13735.64,3403.16,3411.07,3403.16,3407.11,4600000,0.69
1,249.48,249.51,282.58,-917.80,13735.64,3403.16,3411.07,3403.16,3407.11,4600000,0.69
1,249.48,249.48,269.10,-868.60,13717.10,3403.16,3411.07,3403.16,3407.11,4600000,0.69
1,249.48,249.40,260.28,-846.80,13735.64,3403.16,3411.07,3403.16,3407.11,4600000,0.69
1,249.48,249.44,249.99,-806.20,13717.10,3403.16,3411.07,3403.16,3407.11,4600000,0.69
1,249.48,249.49,283.78,-921.70,13735.64,3403.16,3411.07,3403.16,3407.11,4600000,0.69
1,249.48,249.48,281.98,-911.90,13735.64,3403.16,3411.07,3403.16,3407.11,4600000,0.69
1,249.48,249.49,281.89,-910.20,13735.64,3403.16,3411.07,3403.16,3407.11,4600000,0.69
1,249.48,249.46,248.85,-801.90,13717.10,3403.16,3411.07,3407.11,3407.11,4600000,0.69
1,249.48,249.47,280.96,-913.80,13735.64,3403.16,3411.07,3403.16,3407.11,4600000,0.69
1,249.48,249.49,282.93,-919.70,13735.64,3403.16,3411.07,3403.16,3407.11,4600000,0.69
1,249.48,249.47,281.69,-910.60,13735.64,3403.16,3411.07,3407.11,3407.11,4600000,0.69
1,249.48,249.50,280.88,-908.90,13735.64,3403.16,3411.07,3407.11,3407.11,4600000,0.69
1,249.48,249.51,249.07,-802.90,13754.17,3403.16,3415.02,3403.16,3411.07,4600000,0.69
1,249.48,249.49,281.23,-909.30,13735.64,3403.16,3411.07,3407.11,3407.11,4600000,0.69
1,249.48,249.54,280.80,-907.90,13735.64,3403.16,3411.07,3407.11,3407.11,4600000,0.69
1,249.48,249.52,281.76,-910.80,13735.64,3403.16,3411.07,3407.11,3411.07,4600000,0.69
1,249.48,249.47,281.78,-916.20,13735.64,3403.16,3411.07,3407.11,3415.02,4600000,0.69
1,249.48,249.49,267.55,-863.00,13717.10,3403.16,3411.07,3407.11,3411.07,4600000,0.69
1,249.48,249.49,282.61,-912.30,13735.64,3403.16,3411.07,3407.11,3411.07,4600000,0.69
1,249.48,249.52,281.07,-907.40,13735.64,3403.16,3411.07,3407.11,3411.07,4600000,0.69
1,249.48,249.50,282.80,-912.90,13735.64,3403.16,3411.07,3407.11,3411.07,4600000,0.69
1,249.48,249.43,280.85,-909.80,13735.64,3403.16,3415.02,3407.11,3411.07,4600000,0.69
1,249.48,249.46,248.10,-799.60,13717.10,3403.16,3411.07,3407.11,3411.07,4600000,0.69
1,249.48,249.52,281.03,-908.60,13735.64,3403.16,3411.07,3407.11,3411.07,4600000,0.69
1,249.48,249.44,249.12,-803.80,13717.10,3403.16,3415.02,3407.11,3411.07,4600000,0.69
1,249.48,249.45,250.67,-809.00,13717.10,3403.16,3415.02,3407.11,3411.07,4600000,0.69
1,249.48,249.47,282.20,-911.70,13735.64,3403.16,3415.02,3407.11,3411.07,4600000,0.69
1,249.48,249.52,280.48,-906.10,13735.64,3403.16,3415.02,3407.11,3411.07,4600000,0.69
1,249.48,249.51,266.94,-862.40,13735.64,3407.11,3411.07,3407.11,3411.07,4600000,0.69
1,249.48,249.50,280.79,-909.20,13735.64,3403.16,3415.02,3407.11,3411.07,4600000,0.69
1,249.48,249.52,281.57,-909.80,13735.64,3403.16,3415.02,3407.11,3411.07,4600000,0.69
1,249.48,249.44,252.80,-815.30,13717.10,3403.16,3415.02,3407.11,3411.07,4600000,0.69
1,249.48,249.47,266.39,-859.00,13735.64,3403.16,3415.02,3407.11,3411.07,4600000,0.69
1,249.48,249.48,262.07,-846.20,13735.64,3403.16,3415.02,3407.11,3411.07,4600000,0.69
1,249.48,249.45,262.56,-847.10,13717.10,3403.16,3415.02,3407.11,3411.07,4600000,0.69
1,249.48,249.47,256.14,-826.40,13735.64,3407.11,3415.02,3407.11,3411.07,4600000,0.69
1,249.48,249.44,254.45,-820.80,13717.10,3407.11,3415.02,3407.11,3411.07,4600000,0.69
1,249.48,249.52,280.09,-904.10,13735.64,3403.16,3415.02,3407.11,3411.07,4600000,0.69
1,249.48,249.47,280.08,-905.30,13735.64,3411.07,3415.02,3407.11,3411.07,4600000,0.69
1,249.48,249.53,279.74,-910.30,13735.64,3411.07,3415.02,3407.11,3411.07,4600000,0.69
1,249.48,249.49,262.60,-846.80,13717.10,3403.16,3415.02,3407.11,3411.07,4600000,0.69
1,249.48,249.51,270.81,-873.80,13735.64,3407.11,3415.02,3407.11,3411.07,4600000,0.69
1,249.48,249.50,280.13,-905.80,13735.64,3403.16,3415.02,3407.11,3415.02,4600000,0.69
1,249.48,249.50,280.12,-905.30,13735.64,3407.11,3415.02,3407.11,3411.07,4600000,0.69
1,249.48,249.53,280.83,-906.50,13754.17,3407.11,3415.02,3407.11,3411.07,4600000,0.69
1,249.48,249.47,280.16,-905.90,13735.64,3407.11,3415.02,3407.11,3411.07,4600000,0.69
1,249.48,249.47,280.15,-905.20,13754.17,3407.11,3415.02,3407.11,3411.07,4600000,0.69
1,249.48,249.47,248.01,-799.90,13735.64,3407.11,3415.02,3407.11,3411.07,4600000,0.69
1,249.48,249.43,246.53,-795.00,13735.64,3403.16,3415.02,3407.11,3411.07,4600000,0.69
1,249.48,249.47,279.50,-904.40,13754.17,3407.11,3415.02,3407.11,3411.07,4600000,0.69
