1,-161.20,-160.80,12001.92,3083.00,2976.28,3083.00,3023.72
1,-160.89,-160.80,12001.92,3083.00,2976.28,3083.00,3023.72
1,-160.04,-160.50,12001.92,3083.00,2972.33,3083.00,3019.76
1,-160.37,-160.60,12001.92,3083.00,2972.33,3079.05,3019.76
1,-160.17,-160.40,12001.92,3083.00,2972.33,3079.05,3019.76
1,-160.32,-160.30,11980.64,3083.00,2968.38,3079.05,3015.81
1,-161.18,-160.50,11980.64,3083.00,2968.38,3079.05,3015.81
1,-161.24,-160.50,11980.64,3079.05,2964.43,3079.05,3015.81
1,-160.80,-160.40,11980.64,3079.05,2964.43,3075.10,3011.86
1,-161.19,-160.10,11980.64,3079.05,2964.43,3075.10,3011.86
1,-159.67,-160.40,11980.64,3079.05,2960.47,3075.10,3011.86
1,-159.33,-160.10,11959.36,3079.05,2960.47,3075.10,3007.91
1,-160.45,-160.00,11959.36,3079.05,2956.52,3071.15,3007.91
1,-160.70,-159.90,11959.36,3079.05,2956.52,3071.15,3007.91
1,-160.26,-160.00,11959.36,3079.05,2956.52,3071.15,3003.95
1,-159.92,-160.00,11959.36,3079.05,2952.57,3071.15,3003.95
1,-160.76,-159.70,11938.08,3079.05,2952.57,3071.15,3003.95
1,-160.65,-159.60,11938.08,3075.10,2948.62,3067.19,3000.00
1,-160.60,-159.60,11938.08,3075.10,2948.62,3067.19,3000.00
1,-160.10,-159.40,11938.08,3075.10,2944.66,3067.19,2996.05
1,-159.79,-159.50,11938.08,3075.10,2944.66,3067.19,2996.05
1,-159.42,-159.30,11916.80,3075.10,2944.66,3063.24,2996.05
1,-160.32,-159.30,11916.80,3075.10,2940.71,3063.24,2992.09
1,-160.14,-159.20,11916.80,3075.10,2940.71,3063.24,2992.09
1,-160.14,-159.30,11916.80,3075.10,2936.76,3063.24,2992.09
1,-159.72,-159.30,11895.52,3075.10,2936.76,3059.29,2988.14
1,-159.80,-159.20,11895.52,3075.10,2932.81,3059.29,2988.14
1,-158.69,-159.20,11895.52,3071.15,2932.81,3059.29,2984.19
1,-159.37,-159.00,11895.52,3071.15,2928.85,3059.29,2984.19
1,-159.59,-158.80,11895.52,3071.15,2928.85,3055.34,2984.19
1,-159.78,-158.80,11874.24,3071.15,2928.85,3055.34,2980.24
1,-159.52,-158.90,11874.24,3071.15,2924.90,3055.34,2980.24
1,-159.64,-158.80,11874.24,3071.15,2924.90,3055.34,2980.24
1,-158.44,-158.70,11874.24,3071.15,2920.95,3051.38,2976.28
1,-158.58,-158.70,11852.96,3071.15,2920.95,3051.38,2976.28
1,-159.24,-158.50,11852.96,3071.15,2917.00,3051.38,2972.33
1,-158.90,-158.60,11852.96,3067.19,2917.00,3047.43,2972.33
1,-159.09,-158.20,11852.96,3067.19,2913.04,3047.43,2972.33
1,-157.95,-158.40,11831.68,3067.19,2913.04,3047.43,2968.38
1,-158.60,-158.10,11831.68,3067.19,2909.09,3043.48,2968.38
1,-159.07,-158.40,11831.68,3067.19,2909.09,3043.48,2964.43
1,-157.54,-158.20,11831.68,3067.19,2905.14,3043.48,2964.43
1,-158.82,-158.10,11831.68,3067.19,2905.14,3043.48,2960.47
1,-158.48,-158.00,11810.40,3067.19,2901.19,3039.53,2960.47
1,-158.65,-157.80,11810.40,3067.19,2901.19,3039.53,2960.47
1,-157.30,-158.10,11810.40,3063.24,2897.23,3039.53,2956.52
1,-158.57,-157.70,11789.12,3063.24,2897.23,3035.57,2956.52
1,-157.65,-157.60,11789.12,3063.24,2893.28,3035.57,2952.57
1,-158.43,-157.60,11789.12,3063.24,2893.28,3035.57,2952.57
1,-157.02,-157.40,11789.12,3063.24,2889.33,3031.62,2948.62
1,-158.19,-157.40,11767.84,3063.24,2885.38,3031.62,2948.62
1,-157.85,-157.40,11767.84,3063.24,2885.38,3031.62,2948.62
1,-157.60,-157.20,11767.84,3063.24,2881.42,3027.67,2944.66
1,-158.04,-157.20,11746.56,3063.24,2881.42,3027.67,2944.66
1,-156.53,-157.20,11746.56,3059.29,2877.47,3027.67,2940.71
1,-157.86,-157.20,11746.56,3059.29,2877.47,3023.72,2940.71
1,-157.45,-156.80,11746.56,3059.29,2873.52,3023.72,2936.76
1,-157.53,-156.70,11725.28,3059.29,2873.52,3019.76,2936.76
1,-157.09,-156.80,11725.28,3059.29,2869.57,3019.76,2932.81
1,-157.40,-156.90,11725.28,3059.29,2865.61,3019.76,2932.81
1,-156.87,-156.40,11725.28,3059.29,2865.61,3015.81,2928.85
1,-156.49,-156.60,11704.00,3059.29,2861.66,3015.81,2928.85
1,-156.84,-156.10,11704.00,3055.34,2861.66,3015.81,2924.90
1,-156.95,-156.40,11704.00,3055.34,2857.71,3011.86,2924.90
1,-156.34,-156.00,11682.72,3055.34,2853.76,3011.86,2920.95
1,-156.86,-156.10,11682.72,3055.34,2853.76,3011.86,2920.95
1,-156.10,-156.10,11682.72,3055.34,2849.80,3007.91,2920.95
1,-156.64,-156.00,11682.72,3055.34,2849.80,3007.91,2917.00
1,-156.69,-155.90,11661.44,3055.34,2845.85,3003.95,2917.00
1,-155.34,-155.60,11661.44,3051.38,2841.90,3003.95,2913.04
1,-155.19,-155.40,11640.16,3051.38,2841.90,3003.95,2913.04
1,-156.26,-155.40,11640.16,3051.38,2837.94,3000.00,2909.09
1,-156.25,-155.50,11640.16,3051.38,2833.99,3000.00,2905.14
1,-156.22,-155.50,11640.16,3051.38,2833.99,3000.00,2905.14
1,-156.09,-155.20,11618.88,3051.38,2830.04,2996.05,2901.19
1,-154.79,-155.10,11618.88,3051.38,2830.04,2996.05,2901.19
1,-155.09,-155.20,11618.88,3051.38,2826.09,2992.09,2897.23
1,-155.05,-155.00,11597.60,3047.43,2822.13,2992.09,2897.23
1,-155.31,-154.90,11597.60,3047.43,2818.18,2992.09,2893.28
1,-155.63,-154.70,11597.60,3047.43,2818.18,2988.14,2893.28
1,-155.14,-154.50,11576.32,3047.43,2814.23,2988.14,2889.33
1,-155.32,-154.70,11576.32,3047.43,2810.28,2984.19,2889.33
1,-155.12,-154.40,11576.32,3047.43,2810.28,2984.19,2885.38
1,-154.90,-154.30,11555.04,3047.43,2806.32,2984.19,2885.38
1,-153.75,-154.30,11555.04,3043.48,2802.37,2980.24,2881.42
1,-154.99,-154.30,11555.04,3043.48,2802.37,2980.24,2877.47
1,-154.98,-154.20,11533.76,3043.48,2798.42,2976.28,2877.47
1,-154.85,-154.00,11533.76,3043.48,2794.47,2976.28,2873.52
1,-154.73,-153.80,11533.76,3043.48,2790.51,2972.33,2873.52
1,-154.16,-153.60,11512.48,3043.48,2786.56,2972.33,2869.57
1,-154.38,-153.60,11512.48,3043.48,2786.56,2972.33,2865.61
1,-154.44,-153.80,11491.20,3039.53,2782.61,2968.38,2865.61
1,-153.93,-153.50,11491.20,3039.53,2778.66,2968.38,2861.66
1,-153.73,-153.50,11491.20,3039.53,2774.70,2964.43,2861.66
1,-152.94,-153.20,11491.20,3039.53,2770.75,2964.43,2857.71
1,-152.98,-153.10,11469.92,3039.53,2770.75,2960.47,2853.76
1,-153.89,-152.80,11469.92,3039.53,2766.80,2960.47,2853.76
1,-153.23,-152.80,11448.64,3039.53,2762.85,2960.47,2849.80
1,-153.58,-152.70,11448.64,3035.57,2758.89,2956.52,2845.85
1,-153.18,-152.80,11427.36,3035.57,2754.94,2956.52,2845.85
1,-151.85,-152.50,11427.36,3035.57,2754.94,2952.57,2841.90
1,-152.91,-152.60,11427.36,3035.57,2750.99,2952.57,2841.90
1,-152.86,-152.40,11406.08,3035.57,2747.04,2948.62,2837.94
1,-153.01,-152.30,11406.08,3035.57,2743.08,2948.62,2833.99
1,-152.82,-151.90,11406.08,3031.62,2739.13,2944.66,2833.99
1,-151.33,-151.80,11384.80,3031.62,2735.18,2944.66,2830.04
1,-151.18,-152.00,11384.80,3031.62,2731.23,2940.71,2826.09
1,-151.22,-151.70,11363.52,3031.62,2727.27,2940.71,2822.13
1,-152.24,-151.60,11363.52,3031.62,2723.32,2936.76,2822.13
1,-152.24,-151.60,11342.24,3031.62,2719.37,2936.76,2818.18
1,-152.12,-151.30,11342.24,3031.62,2715.42,2932.81,2814.23
1,-151.36,-151.00,11320.96,3027.67,2711.46,2932.81,2814.23
1,-151.85,-151.30,11320.96,3027.67,2707.51,2928.85,2810.28
1,-150.67,-151.00,11320.96,3027.67,2703.56,2928.85,2806.32
1,-150.21,-150.50,11299.68,3027.67,2699.60,2924.90,2802.37
1,-150.86,-150.80,11278.40,3027.67,2695.65,2924.90,2802.37
1,-151.29,-150.40,11278.40,3027.67,2691.70,2920.95,2798.42
1,-150.64,-150.20,11278.40,3023.72,2687.75,2920.95,2794.47
1,-151.00,-150.10,11257.12,3023.72,2683.79,2917.00,2790.51
1,-149.56,-149.90,11257.12,3023.72,2675.89,2917.00,2786.56
1,-150.24,-149.90,11235.84,3023.72,2671.94,2913.04,2786.56
1,-150.21,-149.60,11235.84,3023.72,2667.98,2913.04,2782.61
1,-150.33,-149.70,11214.56,3023.72,2664.03,2909.09,2778.66
1,-149.29,-149.40,11214.56,3019.76,2660.08,2909.09,2774.70
1,-149.14,-149.10,11193.28,3019.76,2652.17,2905.14,2770.75
1,-149.16,-148.80,11193.28,3019.76,2648.22,2905.14,2770.75
1,-148.49,-149.00,11172.00,3019.76,2644.27,2901.19,2766.80
1,-148.82,-148.90,11150.72,3019.76,2636.36,2901.19,2762.85
1,-149.37,-148.50,11150.72,3019.76,2632.41,2897.23,2758.89
1,-149.22,-148.40,11129.44,3015.81,2624.51,2897.23,2754.94
1,-148.84,-148.60,11129.44,3015.81,2620.55,2893.28,2750.99
1,-148.11,-148.00,11108.16,3015.81,2612.65,2889.33,2747.04
1,-148.48,-147.60,11108.16,3015.81,2604.74,2889.33,2743.08
1,-148.34,-147.70,11086.88,3015.81,2600.79,2885.38,2739.13
1,-147.19,-147.40,11065.60,3015.81,2592.89,2885.38,2735.18
1,-146.98,-147.20,11065.60,3011.86,2584.98,2881.42,2731.23
1,-147.41,-147.10,11044.32,3011.86,2577.08,2877.47,2727.27
1,-146.64,-146.50,11023.04,3011.86,2573.12,2877.47,2723.32
1,-146.80,-146.80,11001.76,3011.86,2565.22,2873.52,2719.37
1,-147.24,-146.60,11001.76,3011.86,2557.31,2873.52,2715.42
1,-145.81,-146.20,10980.48,3007.91,2545.45,2869.57,2711.46
1,-146.63,-146.10,10959.20,3007.91,2537.55,2865.61,2707.51
1,-146.51,-145.60,10937.92,3007.91,2529.64,2865.61,2703.56
1,-145.72,-145.30,10937.92,3007.91,2517.79,2861.66,2699.60
1,-145.71,-145.10,10916.64,3007.91,2509.88,2857.71,2695.65
0,
0,-144.22,-144.30,10831.52,3003.95,2466.40,2849.80,2679.84
0,-143.77,-144.00,10810.24,3003.95,2454.55,2849.80,2675.89
0,-140.79,-129.30,10171.84,3003.95,2438.74,2845.85,2671.94
0,0.32,0.20,425.60,3015.81,2470.36,2865.61,2664.03
0,0.36,0.40,404.32,3039.53,2505.93,2877.47,2703.56
0,0.36,0.60,404.32,3051.38,2529.64,2885.38,2715.42
0,0.35,0.60,404.32,3059.29,2545.45,2889.33,2727.27
0,0.36,0.30,383.04,3067.19,2557.31,2893.28,2735.18
0,0.35,0.60,383.04,3071.15,2569.17,2897.23,2739.13
